session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-05-06 18:00,fill-000001,fill-000002,ord-000105,ord-000112,buy,sell,1778092477145,1778092490865,13720,81397.99000000,81352.01000000,0.00007000,81399.99500000,81350.00500000,-0.0032186000000000,0.0001403500000000,0.0001403500000000,-0.0034993000000000,0.001139571860000000000000000000,0.00113892814000000000,0.002278500000000000000000000000,-0.005497100000000000000000000000
2026-05-06 18:00,fill-000001,fill-000004,ord-000105,ord-000164,buy,sell,1778092477145,1778092654565,177420,81397.99000000,81298.01000000,0.0002100388467535213128617108440,81399.99500000,81296.00500000,-0.02099968389841706085991385018,0.0004211278877408102322877302422,0.0004211278877408102322877302422,-0.02184193967389868132448931066,0.003419347989530932057820882132,0.003415148052751248645648899363,0.006834496042282180703469781495,-0.02783417994069924156338363168
2026-05-06 18:00,fill-000003,fill-000004,ord-000161,ord-000164,buy,sell,1778092648801,1778092654565,5764,81296.00000000,81298.01000000,0.0002878627303118147218465790294,81296.00500000,81296.00500000,0.0005786040879267475909116238491,0.000001439313651559073609232895147,0.0005771647742751885173023909539,0.0000000000000000000000000000001,0.004680417704685857925447897755,0.004680533425503443274966080079,0.009360951130189301200413977834,-0.008782347042262553609502353985
2026-05-06 18:00,fill-000003,fill-000006,ord-000161,ord-000348,buy,sell,1778092648801,1778093474253,825452,81296.00000000,81313.69000000,0.00014000,81296.00500000,81311.68500000,0.0024766000000000,0.0000007000000000,0.0002807000000000,0.0021952000000000,0.002276288000000000000000000000,0.00227678332000000000,0.004553071320000000000000000000,-0.002076471320000000000000000000
2026-05-06 18:00,fill-000003,fill-000007,ord-000161,ord-000354,buy,sell,1778092648801,1778093503211,854410,81296.00000000,81312.01000000,0.000140000,81296.00500000,81310.00500000,0.00224140000000000,0.00000070000000000,0.00028070000000000,0.00196000000000000,0.002276287999999999999999999999,0.002276736280000000000,0.004553024279999999999999999999,-0.002311624279999999999999999999
2026-05-06 18:00,fill-000003,fill-000008,ord-000161,ord-000378,buy,sell,1778092648801,1778093581037,932236,81296.00000000,81392.01000000,0.0004321372696881852781534209706,81296.00500000,81391.99500000,0.04148949926276266855550994739,0.000002160686348440926390767104853,0.000006482059045322779172301314559,0.04148085651736890484994687898,0.007026206295314142074552102241,0.007034504195166694608263204234,0.01406071049048083668281530648,0.02742878877228183187269464091
2026-05-06 18:00,fill-000005,fill-000008,ord-000215,ord-000378,buy,sell,1778092877323,1778093581037,703714,81352.06000000,81392.01000000,0.0001278627303118147218465790294,81354.06500000,81391.99500000,0.005108116075956998137770832225,0.0002563647742751885173023909539,0.000001917940954677220827698685441,0.004849833360727132399640742586,0.002080379301618113992109241598,0.002081400924833305391736795766,0.004161780226451419383846037364,0.000946335849505578753924794861
2026-05-06 19:00,fill-000001,fill-000004,ord-000183,ord-000230,buy,sell,1778094753437,1778094945546,192109,81245.71000000,81202.01000000,0.00006999999999999999999999999965,81246.05500000,81200.01500000,-0.003058999999999999999999999985,0.00002414999999999999999999999988,0.0001396499999999999999999999993,-0.003222799999999999999999999984,0.001137439939999999999999999994,0.001136828139999999999999999994,0.002274268079999999999999999988,-0.005333268079999999999999999973
2026-05-06 19:00,fill-000001,fill-000005,ord-000183,ord-000260,buy,sell,1778094753437,1778095066593,313156,81245.71000000,81242.02000000,0.00007000,81246.05500000,81240.01500000,-0.0002583000000000,0.0000241500000000,0.0001403500000000,-0.0004228000000000,0.001137439940000000000000000001,0.00113738828000000000,0.002274828220000000000000000001,-0.002533128220000000000000000001
2026-05-06 19:00,fill-000001,fill-000006,ord-000183,ord-000272,buy,sell,1778094753437,1778095150763,397326,81245.71000000,81282.00000000,0.00063000,81246.05500000,81279.99500000,0.0228627000000000,0.0002173500000000,0.0012631500000000,0.0213822000000000,0.01023695946000000000000000000,0.01024153200000000000,0.02047849146000000000000000000,0.00238420854000000000000000000
