session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-05-07 17:00,fill-000008,fill-000009,ord-000316,ord-000323,sell,buy,1778174292542,1778174317116,24574,79782.01000000,79758.00000000,0.0004730769230769230769230769230,79781.60500000,79758.90500000,0.01135857692307692307692307692,0.0001915961538461538461538461538,0.0004281346153846153846153846153,0.01073884615384615384615384615,0.007548605561538461538461538461,0.007546333846153846153846153842,0.01509493940769230769230769230,-0.00373636248461538461538461538
2026-05-07 17:00,fill-000008,fill-000012,ord-000316,ord-000441,sell,buy,1778174292542,1778174798398,505856,79782.01000000,79655.00000000,0.0000869230769230769230769230770,79781.60500000,79657.00500000,0.01104010000000000000000000001,0.00003520384615384615384615384618,0.0001742807692307692307692307694,0.01083061538461538461538461539,0.001386979558461538461538461539,0.001384771538461538461538461540,0.002771751096923076923076923079,0.008268348903076923076923076931
2026-05-07 17:00,fill-000010,fill-000012,ord-000364,ord-000441,sell,buy,1778174520029,1778174798398,278369,79763.29000000,79655.00000000,0.0002030769230769230769230769230,79761.28500000,79657.00500000,0.02199119999999999999999999999,0.0004071692307692307692307692306,0.0004071692307692307692307692306,0.02117686153846153846153846153,0.003239616701538461538461538460,0.003235218461538461538461538460,0.006474835163076923076923076920,0.01551636483692307692307692307
2026-05-07 17:00,fill-000010,fill-000014,ord-000364,ord-000453,sell,buy,1778174520029,1778174820724,300695,79763.29000000,79574.79000000,0.0000769230769230769230769230770,79761.28500000,79574.79500000,0.01450000000000000000000000001,0.0001542307692307692307692307694,0.0000003846153846153846153846153850,0.01434538461538461538461538462,0.001227127538461538461538461540,0.001224227538461538461538461540,0.002451355076923076923076923080,0.01204864492307692307692307693
2026-05-07 17:00,fill-000011,fill-000014,ord-000390,ord-000453,sell,buy,1778174646426,1778174820724,174298,79840.43000000,79574.79000000,0.00021000,79838.42500000,79574.79500000,0.0557844000000000,0.0004210500000000,0.0000010500000000,0.0553623000000000,0.00335329806000000000,0.003342141180000000000000000001,0.006695439240000000000000000001,0.04908896076000000000000000000
2026-05-07 17:00,fill-000013,fill-000014,ord-000452,ord-000453,sell,buy,1778174819803,1778174820724,921,79576.80000000,79574.79000000,0.0003430769230769230769230769160,79576.78500000,79574.79500000,0.0006895846153846153846153846012,0.000005146153846153846153846153740,0.000001715384615384615384615384580,0.0006827230769230769230769230629,0.005460192738461538461538461426,0.005460054821538461538461538350,0.01092024755999999999999999978,-0.01023066294461538461538461518
2026-05-07 17:00,fill-000013,fill-000015,ord-000452,ord-000461,sell,buy,1778174819803,1778174840585,20782,79576.80000000,79569.99000000,0.000139999999999999999999999999,79576.78500000,79571.99500000,0.0009533999999999999999999999932,0.000002099999999999999999999999985,0.0002806999999999999999999999980,0.0006705999999999999999999999952,0.002228150399999999999999999983,0.002227959719999999999999999984,0.004456110119999999999999999967,-0.003502710119999999999999999974
2026-05-07 17:00,fill-000013,fill-000016,ord-000452,ord-000461,sell,buy,1778174819803,1778174844659,24856,79576.80000000,79569.99000000,0.0005169230769230769230769230850,79576.78500000,79569.99500000,0.003520246153846153846153846209,0.000007753846153846153846153846275,0.000002584615384615384615384615425,0.003509907692307692307692307748,0.008227016861538461538461538586,0.008226312812307692307692307823,0.01645332967384615384615384641,-0.01293308352000000000000000020
2026-05-07 17:00,fill-000016,fill-000017,ord-000461,ord-000464,buy,sell,1778174844659,1778174845076,417,79569.99000000,79572.00000000,0.0003430769230769230769230769160,79569.99500000,79569.99500000,0.0006895846153846153846153846012,0.000001715384615384615384615384580,0.0006878692307692307692307692166,0.0000000000000000000000000000000,0.005459725467692307692307692196,0.005459863384615384615384615272,0.01091958885230769230769230747,-0.01023000423692307692307692287
2026-05-07 17:00,fill-000017,fill-000019,ord-000464,ord-000481,sell,buy,1778174845076,1778174893171,48095,79572.00000000,79628.00000000,0.00040000,79569.99500000,79630.00500000,-0.0224000000000000,0.0008020000000000,0.0008020000000000,-0.0240040000000000,0.006365760000000000000000000001,0.00637024000000000000,0.01273600000000000000000000000,-0.03513600000000000000000000000
2026-05-07 17:00,fill-000017,fill-000020,ord-000464,ord-000493,sell,buy,1778174845076,1778174921138,76062,79572.00000000,79722.00000000,0.0002569230769230769230769230840,79569.99500000,79724.00500000,-0.03853846153846153846153846260,0.0005151307692307692307692307834,0.0005151307692307692307692307834,-0.03956872307692307692307692416,0.004088776615384615384615384728,0.00409648430769230769230769242,0.008185260923076923076923077148,-0.04672372246153846153846153975
2026-05-07 17:00,fill-000018,fill-000020,ord-000480,ord-000493,sell,buy,1778174884499,1778174921138,36639,79622.01000000,79722.00000000,0.00007000,79620.00500000,79724.00500000,-0.0069993000000000,0.0001403500000000,0.0001403500000000,-0.0072800000000000,0.00111470814000000000,0.00111610800000000000,0.00223081614000000000,-0.00923011614000000000
2026-05-07 17:00,fill-000020,fill-000022,ord-000493,ord-000566,buy,sell,1778174921138,1778175118060,196922,79722.00000000,79748.00000000,0.0000730769230769230769230769160,79724.00500000,79745.99500000,0.001899999999999999999999999816,0.0001465192307692307692307692166,0.0001465192307692307692307692166,0.001606961538461538461538461382,0.001165167692307692307692307580,0.001165547692307692307692307579,0.002330715384615384615384615159,-0.000430715384615384615384615343
2026-05-07 17:00,fill-000021,fill-000022,ord-000553,ord-000566,buy,sell,1778175082558,1778175118060,35502,79738.00000000,79748.00000000,0.0000215384615384615384615384613,79740.00500000,79745.99500000,0.0002153846153846153846153846130,0.00004318461538461538461538461491,0.00004318461538461538461538461491,0.0001290153846153846153846153832,0.0003434867692307692307692307654,0.0003435298461538461538461538424,0.0006870166153846153846153846078,-0.0004716319999999999999999999948
2026-05-07 17:00,fill-000022,fill-000023,ord-000566,ord-000587,sell,buy,1778175118060,1778175172896,54836,79748.00000000,79816.70000000,0.0000453846153846153846153846227,79745.99500000,79818.70500000,-0.003117923076923076923076923579,0.00009099615384615384615384616851,0.00009099615384615384615384616851,-0.003299915384615384615384615917,0.0007238664615384615384615385786,0.0007244900461538461538461539629,0.001448356507692307692307692542,-0.004566279584615384615384616121
2026-05-07 17:00,fill-000023,fill-000024,ord-000587,ord-000750,buy,sell,1778175172896,1778175696062,523166,79816.70000000,79910.00000000,0.0009546153846153846153846153773,79818.70500000,79907.99500000,0.08906561538461538461538461470,0.001914003846153846153846153831,0.001914003846153846153846153831,0.08523760769230769230769230704,0.01523884995384615384615384604,0.01525666307692307692307692296,0.03049551303076923076923076900,0.05857010235384615384615384570
2026-05-07 17:00,fill-000024,fill-000025,ord-000750,ord-000767,sell,buy,1778175696062,1778175749741,53679,79910.00000000,79898.00000000,0.0000453846153846153846153846227,79907.99500000,79900.00500000,0.0005446153846153846153846154724,0.00009099615384615384615384616851,0.00009099615384615384615384616851,0.0003626230769230769230769231354,0.0007253369230769230769230770399,0.0007252280000000000000000001172,0.001450564923076923076923077157,-0.0009059495384615384615384616846
2026-05-07 17:00,fill-000025,fill-000026,ord-000767,ord-000788,buy,sell,1778175749741,1778175813301,63560,79898.00000000,79905.85000000,0.00007000000000000000000000000064,79900.00500000,79903.84500000,0.0005495000000000000000000000050,0.0001403500000000000000000000013,0.0001403500000000000000000000013,0.0002688000000000000000000000024,0.001118572000000000000000000010,0.001118681900000000000000000010,0.002237253900000000000000000020,-0.001687753900000000000000000015
2026-05-07 17:00,fill-000025,fill-000028,ord-000767,ord-000800,buy,sell,1778175749741,1778175902319,152578,79898.00000000,79882.01000000,0.00008000,79900.00500000,79880.00500000,-0.0012792000000000,0.0001604000000000,0.0001604000000000,-0.0016000000000000,0.001278368000000000000000000000,0.00127811216000000000,0.002556480160000000000000000000,-0.003835680160000000000000000000
2026-05-07 17:00,fill-000025,fill-000030,ord-000767,ord-000894,buy,sell,1778175749741,1778176206557,456816,79898.00000000,79872.00000000,0.0005382517482517482517482517403,79900.00500000,79869.99500000,-0.01399454545454545454545454525,0.001079194755244755244755244739,0.001079194755244755244755244739,-0.01615293496503496503496503473,0.008601047636363636363636363509,0.008598248727272727272727272600,0.01719929636363636363636363611,-0.03119384181818181818181818136
2026-05-07 17:00,fill-000027,fill-000030,ord-000797,ord-000894,buy,sell,1778175876121,1778176206557,330436,79880.01000000,79872.00000000,0.00007000,79882.01500000,79869.99500000,-0.0005607000000000,0.0001403500000000,0.0001403500000000,-0.0008414000000000,0.00111832014000000000,0.001118208000000000000000000000,0.002236528140000000000000000000,-0.002797228140000000000000000000
2026-05-07 17:00,fill-000029,fill-000030,ord-000809,ord-000894,buy,sell,1778175927890,1778176206557,278667,79917.99000000,79872.00000000,0.0003220853303999371415101752260,79919.99500000,79869.99500000,-0.01481270434509310913805295864,0.0006457810874518739687279013281,0.0006457810874518739687279013281,-0.01610426651999685707550876130,0.005148082442809774495167753722,0.005145119901940755873340143130,0.01029320234475053036850789685,-0.02510590668984363950656085549
2026-05-07 17:00,fill-000029,fill-000031,ord-000809,ord-000908,buy,sell,1778175927890,1778176243511,315621,79917.99000000,79884.00000000,0.0000281960847059634742383316436,79919.99500000,79883.99500000,-0.0009583849191556984893608925660,0.00005653314983545676584785494542,0.0000001409804235298173711916582180,-0.001015059049414685072579939169,0.0004506748831140683749088491811,0.0004504832061302372352109770033,0.0009011580892443056101198261844,-0.001859543008400004099480718750
2026-05-07 17:00,fill-000031,fill-000036,ord-000908,ord-001019,sell,buy,1778176243511,1778176638443,394932,79884.00000000,80068.00000000,0.0002177484778496311142684702682,79883.99500000,80071.98500000,-0.04006571992433212502539852935,0.000001088742389248155571342351341,0.0008677276842307799903598540188,-0.04093453635095215317132972572,0.003478923880907986386444495781,0.003486937024892852811449575485,0.006965860905800839197894071266,-0.04703158083013296422329260062
2026-05-07 17:00,fill-000032,fill-000036,ord-000908,ord-001019,sell,buy,1778176244016,1778176638443,394427,79884.00000000,80068.00000000,0.0005717493889045533294466593675,79883.99500000,80071.98500000,-0.1052018875584378126181853236,0.000002858746944522766647233296838,0.002278421314784645017844937579,-0.1074831676201669804026774945,0.009134725636650267633903387385,0.009155766014161955196427024444,0.01829049165081222283033041183,-0.1234923792092500354485157354
2026-05-07 17:00,fill-000032,fill-000037,ord-000908,ord-001025,sell,buy,1778176244016,1778176651247,407231,79884.00000000,80070.00000000,0.00014000,79883.99500000,80072.00500000,-0.0260400000000000,0.0000007000000000,0.0002807000000000,-0.0263214000000000,0.002236752000000000000000000002,0.00224196000000000000,0.004478712000000000000000000002,-0.03051871200000000000000000000
2026-05-07 17:00,fill-000032,fill-000038,ord-000908,ord-001043,sell,buy,1778176244016,1778176704398,460382,79884.00000000,80093.99000000,0.0000423060485398520820465387207,79883.99500000,80095.99500000,-0.008883847132883538708952665960,0.0000002115302426992604102326936035,0.00008482362732240342450331013500,-0.008968882290448641393866208789,0.0006759152763115087444411398330,0.0006776920457380854521829303661,0.001353607322049594196624070199,-0.01023745445493313290557673616
2026-05-07 17:00,fill-000033,fill-000038,ord-000932,ord-001043,sell,buy,1778176315181,1778176704398,389217,79894.22000000,80093.99000000,0.0000976939514601479179534612793,79893.70500000,80095.99500000,-0.01951632068319374956956295977,0.00005031238500197617774603255884,0.0001958763726775965754966898650,-0.01976250944087332232280568220,0.001561036410125275797903157042,0.001564939674261914547817069634,0.003125976084387190345720226676,-0.02264229676758093991528318645
2026-05-07 17:00,fill-000033,fill-000039,ord-000932,ord-001063,sell,buy,1778176315181,1778176777111,461930,79894.22000000,80088.00000000,0.00007000,79893.70500000,80090.00500000,-0.0135646000000000,0.0000360500000000,0.0001403500000000,-0.0137410000000000,0.001118519080000000000000000000,0.00112123200000000000,0.002239751080000000000000000000,-0.01580435108000000000000000000
2026-05-07 18:00,fill-000001,fill-000007,ord-000030,ord-000533,sell,buy,1778176876915,1778178832025,1955110,80142.00000000,80198.00000000,0.00007000,80139.99500000,80200.00500000,-0.0039200000000000,0.0001403500000000,0.0001403500000000,-0.0042007000000000,0.001121988000000000000000000000,0.00112277200000000000,0.002244760000000000000000000000,-0.006164760000000000000000000000
2026-05-07 18:00,fill-000001,fill-000008,ord-000030,ord-000709,sell,buy,1778176876915,1778179482035,2605120,80142.00000000,80112.97000000,0.0000000000000000000000000000075,80139.99500000,80114.97500000,0.000000000000000000000000000217725000000,0.000000000000000000000000000015037500000,0.000000000000000000000000000015037500000,0.000000000000000000000000000187650000000,0.000000000000000000000000000120,0.0000000000000000000000000001201694550000000,0.0000000000000000000000000002401694550000000,-0.0000000000000000000000000000224444550000000
2026-05-07 18:00,fill-000002,fill-000008,ord-000038,ord-000709,sell,buy,1778176901583,1778179482035,2580452,80136.01000000,80112.97000000,0.0000699999999999999999999999925,80134.00500000,80114.97500000,0.001612799999999999999999999827,0.0001403499999999999999999999850,0.0001403499999999999999999999850,0.001332099999999999999999999857,0.001121904139999999999999999880,0.001121581579999999999999999880,0.002243485719999999999999999760,-0.000630685719999999999999999933
2026-05-07 18:00,fill-000002,fill-000009,ord-000038,ord-000725,sell,buy,1778176901583,1778179525219,2623636,80136.01000000,80088.01000000,0.00000010544437271357865289434805,80134.00500000,80090.01500000,0.000005061329890251775338928706400,0.0000002114159672907251990531678402,0.0000002114159672907251990531678402,0.000004638497955670324940822370720,0.000001689978261243813212825601000,0.000001688965995265762857757815114,0.000003378944256509576070583416114,0.000001682385633742199268345290286
2026-05-07 18:00,fill-000003,fill-000009,ord-000248,ord-000725,sell,buy,1778177551215,1778179525219,1974004,80109.99000000,80088.01000000,0.00007000,80107.98500000,80090.01500000,0.0015386000000000,0.0001403500000000,0.0001403500000000,0.0012579000000000,0.00112153986000000000,0.00112123214000000000,0.00224277200000000000,-0.00070417200000000000
2026-05-07 18:00,fill-000004,fill-000009,ord-000318,ord-000725,sell,buy,1778177840267,1778179525219,1684952,80184.68000000,80088.01000000,0.00007000,80182.67500000,80090.01500000,0.0067669000000000,0.0001403500000000,0.0001403500000000,0.0064862000000000,0.00112258552000000000,0.00112123214000000000,0.00224381766000000000,0.00452308234000000000
