session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-17 13:00,fill-000001,fill-000006,ord-000011,ord-000152,buy,sell,1776430825579,1776431184739,359160,76128.00000000,76168.00000000,0.00040000,76128.00500000,76165.99500000,0.0160000000000000,0.0000020000000000,0.0008020000000000,0.0151960000000000,0.00609024000000000000,0.00609344000000000000,0.01218368000000000000,0.00381632000000000000
2026-04-17 13:00,fill-000001,fill-000010,ord-000011,ord-000186,buy,sell,1776430825579,1776431260220,434641,76128.00000000,76290.01000000,0.00011000,76128.00500000,76289.68500000,0.0178211000000000,0.0000005500000000,0.0000357500000000,0.0177848000000000,0.00167481600000000000,0.00167838022000000000,0.00335319622000000000,0.01446790378000000000
2026-04-17 13:00,fill-000003,fill-000010,ord-000021,ord-000186,buy,sell,1776430849842,1776431260220,410378,76123.56000000,76290.01000000,0.00006000,76140.11500000,76289.68500000,0.0099870000000000,0.0009933000000000,0.0000195000000000,0.0089742000000000,0.00091348272000000000,0.00091548012000000000,0.00182896284000000000,0.00815803716000000000
2026-04-17 13:00,fill-000004,fill-000010,ord-000021,ord-000186,buy,sell,1776430849842,1776431260220,410378,76123.56000000,76290.01000000,0.00011000,76140.11500000,76289.68500000,0.0183095000000000,0.0018210500000000,0.0000357500000000,0.0164527000000000,0.00167471832000000000,0.00167838022000000000,0.00335309854000000000,0.01495640146000000000
2026-04-17 13:00,fill-000004,fill-000011,ord-000021,ord-000218,buy,sell,1776430849842,1776431344684,494842,76123.56000000,76573.38000000,0.00021000,76140.11500000,76561.53500000,0.0944622000000000,0.0034765500000000,0.0024874500000000,0.0884982000000000,0.00319718952000000000,0.00321608196000000000,0.00641327148000000000,0.08804892852000000000
2026-04-17 13:00,fill-000004,fill-000012,ord-000021,ord-000226,buy,sell,1776430849842,1776431360515,510673,76123.56000000,76652.00000000,0.00016000,76140.11500000,76651.67500000,0.0845504000000000,0.0026488000000000,0.0000520000000000,0.0818496000000000,0.00243595392000000000,0.00245286400000000000,0.00488881792000000000,0.07966158208000000000
2026-04-17 13:00,fill-000004,fill-000013,ord-000021,ord-000296,buy,sell,1776430849842,1776431539682,689840,76123.56000000,76700.01000000,0.00046000,76140.11500000,76699.99500000,0.2651670000000000,0.0076153000000000,0.0000069000000000,0.2575448000000000,0.00700336752000000000,0.00705640092000000000,0.01405976844000000000,0.25110723156000000000
2026-04-17 13:00,fill-000007,fill-000013,ord-000161,ord-000296,buy,sell,1776431210949,1776431539682,328733,76344.00000000,76700.01000000,0.00054000,76346.00500000,76699.99500000,0.1922454000000000,0.0010827000000000,0.0000081000000000,0.1911546000000000,0.00824515200000000000,0.00828360108000000000,0.01652875308000000000,0.17571664692000000000
2026-04-17 13:00,fill-000007,fill-000014,ord-000161,ord-000312,buy,sell,1776431210949,1776431575796,364847,76344.00000000,76721.99000000,0.00014000,76346.00500000,76714.00500000,0.0529186000000000,0.0002807000000000,0.0011179000000000,0.0515200000000000,0.00213763200000000000,0.00214821572000000000,0.00428584772000000000,0.04863275228000000000
2026-04-17 13:00,fill-000007,fill-000015,ord-000161,ord-000330,buy,sell,1776431210949,1776431625165,414216,76344.00000000,76762.00000000,0.00023000,76346.00500000,76759.99500000,0.0961400000000000,0.0004611500000000,0.0004611500000000,0.0952177000000000,0.00351182400000000000,0.00353105200000000000,0.00704287600000000000,0.08909712400000000000
2026-04-17 13:00,fill-000008,fill-000015,ord-000173,ord-000330,buy,sell,1776431239274,1776431625165,385891,76326.40000000,76762.00000000,0.00043000,76327.00500000,76759.99500000,0.1873080000000000,0.0002601500000000,0.0008621500000000,0.1861857000000000,0.00656407040000000000,0.00660153200000000000,0.01316560240000000000,0.17414239760000000000
2026-04-17 13:00,fill-000008,fill-000017,ord-000173,ord-000358,buy,sell,1776431239274,1776431690701,451427,76326.40000000,76850.00000000,0.00057000,76327.00500000,76847.99500000,0.2984520000000000,0.0003448500000000,0.0011428500000000,0.2969643000000000,0.00870120960000000000,0.00876090000000000000,0.01746210960000000000,0.28098989040000000000
2026-04-17 13:00,fill-000009,fill-000017,ord-000175,ord-000358,buy,sell,1776431239719,1776431690701,450982,76315.07000000,76850.00000000,0.00043000,76315.08500000,76847.99500000,0.2300199000000000,0.0000064500000000,0.0008621500000000,0.2291513000000000,0.00656309602000000000,0.00660910000000000000,0.01317219602000000000,0.21684770398000000000
2026-04-17 13:00,fill-000009,fill-000018,ord-000175,ord-000372,buy,sell,1776431239719,1776431722482,482763,76315.07000000,76949.61000000,0.00057000,76315.08500000,76947.60500000,0.3616878000000000,0.0000085500000000,0.0011428500000000,0.3605364000000000,0.00869991798000000000,0.00877225554000000000,0.01747217352000000000,0.34421562648000000000
2026-04-17 13:00,fill-000016,fill-000018,ord-000335,ord-000372,buy,sell,1776431640207,1776431722482,82275,76765.07000000,76949.61000000,0.00043000,76767.07500000,76947.60500000,0.0793522000000000,0.0008621500000000,0.0008621500000000,0.0776279000000000,0.00660179602000000000,0.00661766646000000000,0.01321946248000000000,0.06613273752000000000
2026-04-17 13:00,fill-000016,fill-000019,ord-000335,ord-000380,buy,sell,1776431640207,1776431737610,97403,76765.07000000,76902.01000000,0.00028000,76767.07500000,76900.00500000,0.0383432000000000,0.0005614000000000,0.0005614000000000,0.0372204000000000,0.00429884392000000000,0.00430651256000000000,0.00860535648000000000,0.02973784352000000000
2026-04-17 13:00,fill-000016,fill-000022,ord-000335,ord-000416,buy,sell,1776431640207,1776431828041,187834,76765.07000000,76698.01000000,0.00017000,76767.07500000,76698.00500000,-0.0114002000000000,0.0003408500000000,0.0000008500000000,-0.0117419000000000,0.00261001238000000000,0.00260773234000000000,0.00521774472000000000,-0.01661794472000000000
2026-04-17 13:00,fill-000016,fill-000023,ord-000335,ord-000416,buy,sell,1776431640207,1776431828253,188046,76765.07000000,76698.01000000,0.00012000,76767.07500000,76698.00500000,-0.0080472000000000,0.0002406000000000,0.0000006000000000,-0.0082884000000000,0.00184236168000000000,0.00184075224000000000,0.00368311392000000000,-0.01173031392000000000
2026-04-17 13:00,fill-000020,fill-000023,ord-000381,ord-000416,buy,sell,1776431742756,1776431828253,85497,76822.00000000,76698.01000000,0.00014000,76822.78500000,76698.00500000,-0.0173586000000000,0.0001099000000000,0.0000007000000000,-0.0174692000000000,0.00215101600000000000,0.00214754428000000000,0.00429856028000000000,-0.02165716028000000000
2026-04-17 13:00,fill-000021,fill-000023,ord-000399,ord-000416,buy,sell,1776431788983,1776431828253,39270,76788.67000000,76698.01000000,0.00010000,76798.28500000,76698.00500000,-0.0090660000000000,0.0009615000000000,0.0000005000000000,-0.0100280000000000,0.00153577340000000000,0.00153396020000000000,0.00306973360000000000,-0.01213573360000000000
2026-04-17 13:00,fill-000023,fill-000035,ord-000416,ord-000753,sell,buy,1776431828253,1776432647178,818925,76698.01000000,76518.76000000,0.00047000,76698.00500000,76528.67500000,0.0842475000000000,0.0000023500000000,0.0046600500000000,0.0795851000000000,0.00720961294000000000,0.00719276344000000000,0.01440237638000000000,0.06984512362000000000
2026-04-17 13:00,fill-000024,fill-000035,ord-000450,ord-000753,sell,buy,1776431908453,1776432647178,738725,76790.01000000,76518.76000000,0.00016000,76788.00500000,76528.67500000,0.0434000000000000,0.0003208000000000,0.0015864000000000,0.0414928000000000,0.00245728032000000000,0.00244860032000000000,0.00490588064000000000,0.03849411936000000000
2026-04-17 13:00,fill-000024,fill-000036,ord-000450,ord-000753,sell,buy,1776431908453,1776432649691,741238,76790.01000000,76518.76000000,0.00037000,76788.00500000,76519.86500000,0.1003625000000000,0.0007418500000000,0.0004088500000000,0.0992118000000000,0.00568246074000000000,0.00566238824000000000,0.01134484898000000000,0.08901765102000000000
2026-04-17 13:00,fill-000024,fill-000037,ord-000450,ord-000767,sell,buy,1776431908453,1776432680504,772051,76790.01000000,76483.69000000,0.00047000,76788.00500000,76493.58500000,0.1439704000000000,0.0009423500000000,0.0046506500000000,0.1383774000000000,0.00721826094000000000,0.00718946686000000000,0.01440772780000000000,0.12956267220000000000
2026-04-17 13:00,fill-000025,fill-000037,ord-000458,ord-000767,sell,buy,1776431924118,1776432680504,756386,76852.00000000,76483.69000000,0.00049000,76851.99500000,76493.58500000,0.1804719000000000,0.0000024500000000,0.0048485500000000,0.1756209000000000,0.00753149600000000000,0.00749540162000000000,0.01502689762000000000,0.16544500238000000000
2026-04-17 13:00,fill-000026,fill-000037,ord-000464,ord-000767,sell,buy,1776431941765,1776432680504,738739,76802.01000000,76483.69000000,0.00004000,76801.99500000,76493.58500000,0.0127328000000000,0.0000006000000000,0.0003958000000000,0.0123364000000000,0.00061441608000000000,0.00061186952000000000,0.00122628560000000000,0.01150651440000000000
2026-04-17 13:00,fill-000026,fill-000039,ord-000464,ord-000951,sell,buy,1776431941765,1776433136531,1194766,76802.01000000,76511.99000000,0.00007000,76801.99500000,76513.99500000,0.0203014000000000,0.0000010500000000,0.0001403500000000,0.0201600000000000,0.00107522814000000000,0.00107116786000000000,0.00214639600000000000,0.01815500400000000000
2026-04-17 13:00,fill-000026,fill-000043,ord-000464,ord-001162,sell,buy,1776431941765,1776433993619,2051854,76802.01000000,77348.99000000,0.00003000,76801.99500000,77354.48500000,-0.0164094000000000,0.0000004500000000,0.0001648500000000,-0.0165747000000000,0.00046081206000000000,0.00046409394000000000,0.00092490600000000000,-0.01733430600000000000
2026-04-17 13:00,fill-000027,fill-000043,ord-000470,ord-001162,sell,buy,1776431954406,1776433993619,2039213,76822.00000000,77348.99000000,0.00084000,76819.99500000,77354.48500000,-0.4426716000000000,0.0016842000000000,0.0046158000000000,-0.4489716000000000,0.01290609600000000000,0.01299463032000000000,0.02590072632000000000,-0.46857232632000000000
2026-04-17 13:00,fill-000028,fill-000043,ord-000534,ord-001162,sell,buy,1776432114166,1776433993619,1879453,76780.00000000,77348.99000000,0.00013000,76777.99500000,77354.48500000,-0.0739687000000000,0.0002606500000000,0.0007143500000000,-0.0749437000000000,0.00199628000000000000,0.00201107374000000000,0.00400735374000000000,-0.07797605374000000000
2026-04-17 13:00,fill-000028,fill-000044,ord-000534,ord-001346,sell,buy,1776432114166,1776434044120,1929954,76780.00000000,77320.76000000,0.00028000,76777.99500000,77322.76500000,-0.1514128000000000,0.0005614000000000,0.0005614000000000,-0.1525356000000000,0.00429968000000000000,0.00432996256000000000,0.00862964256000000000,-0.16004244256000000000
2026-04-17 14:00,fill-000001,fill-000002,ord-000050,ord-000095,sell,buy,1776434525265,1776434636617,111352,77344.00000000,77310.69000000,0.00014000,77343.50500000,77312.69500000,0.0046634000000000,0.0000693000000000,0.0002807000000000,0.0043134000000000,0.00216563200000000000,0.00216469932000000000,0.00433033132000000000,0.00033306868000000000
2026-04-17 14:00,fill-000001,fill-000006,ord-000050,ord-000243,sell,buy,1776434525265,1776435019563,494298,77344.00000000,77149.31000000,0.00026000,77343.50500000,77149.31500000,0.0506194000000000,0.0001287000000000,0.0000013000000000,0.0504894000000000,0.00402188800000000000,0.00401176412000000000,0.00803365212000000000,0.04258574788000000000
2026-04-17 14:00,fill-000003,fill-000006,ord-000160,ord-000243,sell,buy,1776434800610,1776435019563,218953,77204.41000000,77149.31000000,0.00007000,77204.36500000,77149.31500000,0.0038570000000000,0.0000031500000000,0.0000003500000000,0.0038535000000000,0.00108086174000000000,0.00108009034000000000,0.00216095208000000000,0.00169604792000000000
2026-04-17 14:00,fill-000004,fill-000006,ord-000160,ord-000243,sell,buy,1776434800644,1776435019563,218919,77204.41000000,77149.31000000,0.00067000,77204.40500000,77149.31500000,0.0369170000000000,0.0000033500000000,0.0000033500000000,0.0369103000000000,0.01034539094000000000,0.01033800754000000000,0.02068339848000000000,0.01623360152000000000
2026-04-17 14:00,fill-000004,fill-000007,ord-000160,ord-000305,sell,buy,1776434800644,1776435170158,369514,77204.41000000,77044.58000000,0.00010000,77204.40500000,77044.58500000,0.0159830000000000,0.0000005000000000,0.0000005000000000,0.0159820000000000,0.00154408820000000000,0.00154089160000000000,0.00308497980000000000,0.01289802020000000000
2026-04-17 14:00,fill-000005,fill-000007,ord-000164,ord-000305,sell,buy,1776434807956,1776435170158,362202,77238.00000000,77044.58000000,0.00049000,77235.99500000,77044.58500000,0.0947758000000000,0.0009824500000000,0.0000024500000000,0.0937909000000000,0.00756932400000000000,0.00755036884000000000,0.01511969284000000000,0.07965610716000000000
2026-04-17 14:00,fill-000007,fill-000011,ord-000305,ord-000408,buy,sell,1776435170158,1776435425750,255592,77044.58000000,77214.75000000,0.00007000,77044.58500000,77212.74500000,0.0119119000000000,0.0000003500000000,0.0001403500000000,0.0117712000000000,0.00107862412000000000,0.00108100650000000000,0.00215963062000000000,0.00975226938000000000
2026-04-17 14:00,fill-000007,fill-000013,ord-000305,ord-000478,buy,sell,1776435170158,1776435611715,441557,77044.58000000,77297.68000000,0.00014000,77044.58500000,77293.02500000,0.0354340000000000,0.0000007000000000,0.0006517000000000,0.0347816000000000,0.00215724824000000000,0.00216433504000000000,0.00432158328000000000,0.03111241672000000000
2026-04-17 14:00,fill-000007,fill-000014,ord-000305,ord-000614,buy,sell,1776435170158,1776435966815,796657,77044.58000000,77607.00000000,0.00014000,77044.58500000,77602.97500000,0.0787388000000000,0.0000007000000000,0.0005635000000000,0.0781746000000000,0.00215724824000000000,0.00217299600000000000,0.00433024424000000000,0.07440855576000000000
2026-04-17 14:00,fill-000007,fill-000016,ord-000305,ord-000772,buy,sell,1776435170158,1776436368915,1198757,77044.58000000,77600.01000000,0.00006000,77044.58500000,77598.00500000,0.0333258000000000,0.0000003000000000,0.0001203000000000,0.0332052000000000,0.00092453496000000000,0.00093120012000000000,0.00185573508000000000,0.03147006492000000000
2026-04-17 14:00,fill-000008,fill-000016,ord-000313,ord-000772,buy,sell,1776435188072,1776436368915,1180843,77047.99000000,77600.01000000,0.00001000,77049.99500000,77598.00500000,0.0055202000000000,0.0000200500000000,0.0000200500000000,0.0054801000000000,0.00015409598000000000,0.00015520002000000000,0.00030929600000000000,0.00521090400000000000
2026-04-17 14:00,fill-000008,fill-000017,ord-000313,ord-000870,buy,sell,1776435188072,1776436619865,1431793,77047.99000000,77778.99000000,0.00006000,77049.99500000,77777.76500000,0.0438600000000000,0.0001203000000000,0.0000735000000000,0.0436662000000000,0.00092457588000000000,0.00093334788000000000,0.00185792376000000000,0.04200207624000000000
2026-04-17 14:00,fill-000009,fill-000017,ord-000359,ord-000870,buy,sell,1776435309137,1776436619865,1310728,77088.99000000,77778.99000000,0.00007000,77090.99500000,77777.76500000,0.0483000000000000,0.0001403500000000,0.0000857500000000,0.0480739000000000,0.00107924586000000000,0.00108890586000000000,0.00216815172000000000,0.04613184828000000000
2026-04-17 14:00,fill-000010,fill-000017,ord-000379,ord-000870,buy,sell,1776435355165,1776436619865,1264700,77206.83000000,77778.99000000,0.00007000,77207.27500000,77777.76500000,0.0400512000000000,0.0000311500000000,0.0000857500000000,0.0399343000000000,0.00108089562000000000,0.00108890586000000000,0.00216980148000000000,0.03788139852000000000
2026-04-17 14:00,fill-000012,fill-000017,ord-000425,ord-000870,buy,sell,1776435471007,1776436619865,1148858,77202.26000000,77778.99000000,0.00001000,77202.29500000,77777.76500000,0.0057673000000000,0.0000003500000000,0.0000122500000000,0.0057547000000000,0.00015440452000000000,0.00015555798000000000,0.00030996250000000000,0.00545733750000000000
2026-04-17 14:00,fill-000012,fill-000018,ord-000425,ord-000876,buy,sell,1776435471007,1776436632736,1161729,77202.26000000,77811.99000000,0.00013000,77202.29500000,77810.99500000,0.0792649000000000,0.0000045500000000,0.0001293500000000,0.0791310000000000,0.00200725876000000000,0.00202311174000000000,0.00403037050000000000,0.07523452950000000000
2026-04-17 14:00,fill-000015,fill-000018,ord-000657,ord-000876,buy,sell,1776436076222,1776436632736,556514,77732.79000000,77811.99000000,0.00007000,77732.81500000,77810.99500000,0.0055440000000000,0.0000017500000000,0.0000696500000000,0.0054726000000000,0.00108825906000000000,0.00108936786000000000,0.00217762692000000000,0.00336637308000000000
2026-04-17 14:00,fill-000018,fill-000019,ord-000876,ord-000911,sell,buy,1776436632736,1776436724023,91287,77811.99000000,77857.99000000,0.00001000,77810.99500000,77857.99500000,-0.0004600000000000,0.0000099500000000,0.0000000500000000,-0.0004700000000000,0.00015562398000000000,0.00015571598000000000,0.00031133996000000000,-0.00077133996000000000
2026-04-17 14:00,fill-000019,fill-000020,ord-000911,ord-001050,buy,sell,1776436724023,1776437069594,345571,77857.99000000,77868.00000000,0.00099000,77857.99500000,77866.80500000,0.0099099000000000,0.0000049500000000,0.0011830500000000,0.0087219000000000,0.01541588202000000000,0.01541786400000000000,0.03083374602000000000,-0.02092384602000000000
2026-04-17 14:00,fill-000020,fill-000023,ord-001050,ord-001119,sell,buy,1776437069594,1776437241815,172221,77868.00000000,77838.42000000,0.00001000,77866.80500000,77839.43500000,0.0002958000000000,0.0000119500000000,0.0000101500000000,0.0002737000000000,0.00015573600000000000,0.00015567684000000000,0.00031141284000000000,-0.00001561284000000000
2026-04-17 14:00,fill-000021,fill-000023,ord-001068,ord-001119,sell,buy,1776437111020,1776437241815,130795,77984.00000000,77838.42000000,0.00041000,77983.98500000,77839.43500000,0.0596878000000000,0.0000061500000000,0.0004161500000000,0.0592655000000000,0.00639468800000000000,0.00638275044000000000,0.01277743844000000000,0.04691036156000000000
2026-04-17 14:00,fill-000021,fill-000024,ord-001068,ord-001187,sell,buy,1776437111020,1776437418615,307595,77984.00000000,77909.90000000,0.00007000,77983.98500000,77911.90500000,0.0051870000000000,0.0000010500000000,0.0001403500000000,0.0050456000000000,0.00109177600000000000,0.00109073860000000000,0.00218251460000000000,0.00300448540000000000
2026-04-17 15:00,fill-000001,fill-000002,ord-000044,ord-000201,sell,buy,1776438106900,1776438502293,395393,77803.05000000,77720.93000000,0.00021000,77801.04500000,77721.00500000,0.0172452000000000,0.0004210500000000,0.0000157500000000,0.0168084000000000,0.00326772810000000000,0.00326427906000000000,0.00653200716000000000,0.01071319284000000000
2026-04-17 15:00,fill-000001,fill-000006,ord-000044,ord-000375,sell,buy,1776438106900,1776438947677,840777,77803.05000000,77898.20000000,0.00007000,77801.04500000,77900.20500000,-0.0066605000000000,0.0001403500000000,0.0001403500000000,-0.0069412000000000,0.00108924270000000000,0.00109057480000000000,0.00217981750000000000,-0.00884031750000000000
2026-04-17 15:00,fill-000001,fill-000010,ord-000044,ord-000665,sell,buy,1776438106900,1776439685199,1578299,77803.05000000,77701.35000000,0.00019000,77801.04500000,77703.35500000,0.0193230000000000,0.0003809500000000,0.0003809500000000,0.0185611000000000,0.00295651590000000000,0.00295265130000000000,0.00590916720000000000,0.01341383280000000000
2026-04-17 15:00,fill-000001,fill-000011,ord-000044,ord-000727,sell,buy,1776438106900,1776439852171,1745271,77803.05000000,77719.63000000,0.00007000,77801.04500000,77721.63500000,0.0058394000000000,0.0001403500000000,0.0001403500000000,0.0055587000000000,0.00108924270000000000,0.00108807482000000000,0.00217731752000000000,0.00366208248000000000
2026-04-17 15:00,fill-000001,fill-000012,ord-000044,ord-000883,sell,buy,1776438106900,1776440260118,2153218,77803.05000000,77798.00000000,0.00014000,77801.04500000,77800.00500000,0.0007070000000000,0.0002807000000000,0.0002807000000000,0.0001456000000000,0.00217848540000000000,0.00217834400000000000,0.00435682940000000000,-0.00364982940000000000
2026-04-17 15:00,fill-000001,fill-000014,ord-000044,ord-000979,sell,buy,1776438106900,1776440524515,2417615,77803.05000000,77653.58000000,0.00032000,77801.04500000,77655.60500000,0.0478304000000000,0.0006416000000000,0.0006480000000000,0.0465408000000000,0.00497939520000000000,0.00496982912000000000,0.00994922432000000000,0.03788117568000000000
2026-04-17 15:00,fill-000003,fill-000014,ord-000204,ord-000979,sell,buy,1776438510154,1776440524515,2014361,77714.55000000,77653.58000000,0.00021000,77701.12500000,77655.60500000,0.0128037000000000,0.0028192500000000,0.0004252500000000,0.0095592000000000,0.00326401110000000000,0.00326145036000000000,0.00652546146000000000,0.00627823854000000000
2026-04-17 15:00,fill-000004,fill-000014,ord-000316,ord-000979,sell,buy,1776438797580,1776440524515,1726935,77855.35000000,77653.58000000,0.00007000,77853.34500000,77655.60500000,0.0141239000000000,0.0001403500000000,0.0001417500000000,0.0138418000000000,0.00108997490000000000,0.00108715012000000000,0.00217712502000000000,0.01194677498000000000
2026-04-17 15:00,fill-000005,fill-000014,ord-000330,ord-000979,sell,buy,1776438836728,1776440524515,1687787,77856.02000000,77653.58000000,0.00007000,77855.99500000,77655.60500000,0.0141708000000000,0.0000017500000000,0.0001417500000000,0.0140273000000000,0.00108998428000000000,0.00108715012000000000,0.00217713440000000000,0.01199366560000000000
2026-04-17 15:00,fill-000007,fill-000014,ord-000472,ord-000979,sell,buy,1776439194564,1776440524515,1329951,77842.24000000,77653.58000000,0.00021000,77840.23500000,77655.60500000,0.0396186000000000,0.0004210500000000,0.0004252500000000,0.0387723000000000,0.00326937408000000000,0.00326145036000000000,0.00653082444000000000,0.03308777556000000000
2026-04-17 15:00,fill-000008,fill-000014,ord-000480,ord-000979,sell,buy,1776439215807,1776440524515,1308708,77896.00000000,77653.58000000,0.00012000,77895.99500000,77655.60500000,0.0290904000000000,0.0000006000000000,0.0002430000000000,0.0288468000000000,0.00186950400000000000,0.00186368592000000000,0.00373318992000000000,0.02535721008000000000
2026-04-17 15:00,fill-000008,fill-000016,ord-000480,ord-001019,sell,buy,1776439215807,1776440615660,1399853,77896.00000000,77479.63000000,0.00063000,77895.99500000,77481.63500000,0.2623131000000000,0.0000031500000000,0.0012631500000000,0.2610468000000000,0.00981489600000000000,0.00976243338000000000,0.01957732938000000000,0.24273577062000000000
2026-04-17 15:00,fill-000008,fill-000018,ord-000480,ord-001079,sell,buy,1776439215807,1776440772868,1557061,77896.00000000,77627.99000000,0.00025000,77895.99500000,77629.99500000,0.0670025000000000,0.0000012500000000,0.0005012500000000,0.0665000000000000,0.00389480000000000000,0.00388139950000000000,0.00777619950000000000,0.05922630050000000000
2026-04-17 15:00,fill-000009,fill-000018,ord-000618,ord-001079,sell,buy,1776439563079,1776440772868,1209789,77785.44000000,77627.99000000,0.00014000,77785.41500000,77629.99500000,0.0220430000000000,0.0000035000000000,0.0002807000000000,0.0217588000000000,0.00217799232000000000,0.00217358372000000000,0.00435157604000000000,0.01769142396000000000
2026-04-17 15:00,fill-000013,fill-000018,ord-000898,ord-001079,sell,buy,1776440292507,1776440772868,480361,77720.10000000,77627.99000000,0.00021000,77718.09500000,77629.99500000,0.0193431000000000,0.0004210500000000,0.0004210500000000,0.0185010000000000,0.00326424420000000000,0.00326037558000000000,0.00652461978000000000,0.01281848022000000000
2026-04-17 15:00,fill-000015,fill-000018,ord-001006,ord-001079,sell,buy,1776440585565,1776440772868,187303,77468.09000000,77627.99000000,0.00040000,77466.48500000,77629.99500000,-0.0639600000000000,0.0006420000000000,0.0008020000000000,-0.0654040000000000,0.00619744720000000000,0.00621023920000000000,0.01240768640000000000,-0.07636768640000000000
