session,fill_id,order_id,side,open_time_ms,open_price,quantity,open_mid,fee_remaining
2026-04-18 14:00,fill-000005,ord-000421,buy,1776523041903,76218.44000000,0.00014000,76219.18500000,0.00213411632000000000
2026-04-18 14:00,fill-000006,ord-000421,buy,1776523041928,76218.44000000,0.00048000,76218.44500000,0.00731697024000000000
2026-04-18 14:00,fill-000008,ord-000617,buy,1776524008119,76242.00000000,0.001,76242.00500000,0.015248400000000
2026-04-18 16:00,fill-000010,ord-000718,sell,1776531309050,75918.00000000,0.00046000,75917.99500000,0.00698445600000000000
2026-04-18 17:00,fill-000008,ord-000515,buy,1776535179892,75846.00000000,0.00028000,75848.00500000,0.00424737600000000000
