session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-15 12:00,fill-000001,fill-000009,ord-000011,ord-000142,buy,sell,1776254441866,1776254793766,351900,74168.76000000,74058.72000000,0.00007000,74170.76500000,74056.83500000,-0.0077028000000000,0.0001403500000000,0.0001319500000000,-0.0079751000000000,0.00103836264000000000,0.00103682208000000000,0.00207518472000000000,-0.00977798472000000000
2026-04-15 12:00,fill-000001,fill-000011,ord-000011,ord-000218,buy,sell,1776254441866,1776255024525,582659,74168.76000000,74173.41000000,0.00001000,74170.76500000,74171.40500000,0.0000465000000000,0.0000200500000000,0.0000200500000000,0.0000064000000000,0.00014833752000000000,0.00014834682000000000,0.00029668434000000000,-0.00025018434000000000
2026-04-15 12:00,fill-000002,fill-000011,ord-000109,ord-000218,buy,sell,1776254705818,1776255024525,318707,74134.00000000,74173.41000000,0.00034000,74134.00500000,74171.40500000,0.0133994000000000,0.0000017000000000,0.0006817000000000,0.0127160000000000,0.00504111200000000000,0.00504379188000000000,0.01008490388000000000,0.00331449612000000000
2026-04-15 12:00,fill-000002,fill-000012,ord-000109,ord-000454,buy,sell,1776254705818,1776255848207,1142389,74134.00000000,74237.99000000,0.00008000,74134.00500000,74235.98500000,0.0083192000000000,0.0000004000000000,0.0001604000000000,0.0081584000000000,0.00118614400000000000,0.00118780784000000000,0.00237395184000000000,0.00594524816000000000
2026-04-15 12:00,fill-000002,fill-000013,ord-000109,ord-000470,buy,sell,1776254705818,1776255896165,1190347,74134.00000000,74224.00000000,0.00038000,74134.00500000,74221.99500000,0.0342000000000000,0.0000019000000000,0.0007619000000000,0.0334362000000000,0.00563418400000000000,0.00564102400000000000,0.01127520800000000000,0.02292479200000000000
2026-04-15 12:00,fill-000003,fill-000013,ord-000109,ord-000470,buy,sell,1776254705819,1776255896165,1190346,74134.00000000,74224.00000000,0.00020000,74134.00500000,74221.99500000,0.0180000000000000,0.0000010000000000,0.0004010000000000,0.0175980000000000,0.00296536000000000000,0.00296896000000000000,0.00593432000000000000,0.01206568000000000000
2026-04-15 12:00,fill-000004,fill-000013,ord-000123,ord-000470,buy,sell,1776254742656,1776255896165,1153509,74086.22000000,74224.00000000,0.00021000,74088.22500000,74221.99500000,0.0289338000000000,0.0004210500000000,0.0004210500000000,0.0280917000000000,0.00311162124000000000,0.00311740800000000000,0.00622902924000000000,0.02270477076000000000
2026-04-15 12:00,fill-000005,fill-000013,ord-000123,ord-000470,buy,sell,1776254742658,1776255896165,1153507,74086.22000000,74224.00000000,0.00021000,74088.22500000,74221.99500000,0.0289338000000000,0.0004210500000000,0.0004210500000000,0.0280917000000000,0.00311162124000000000,0.00311740800000000000,0.00622902924000000000,0.02270477076000000000
2026-04-15 12:00,fill-000005,fill-000014,ord-000123,ord-000532,buy,sell,1776254742658,1776256203095,1460437,74086.22000000,74190.00000000,0.00051000,74088.22500000,74187.99500000,0.0529278000000000,0.0010225500000000,0.0010225500000000,0.0508827000000000,0.00755679444000000000,0.00756738000000000000,0.01512417444000000000,0.03780362556000000000
2026-04-15 12:00,fill-000006,fill-000014,ord-000123,ord-000532,buy,sell,1776254742659,1776256203095,1460436,74086.22000000,74190.00000000,0.00007000,74088.22500000,74187.99500000,0.0072646000000000,0.0001403500000000,0.0001403500000000,0.0069839000000000,0.00103720708000000000,0.00103866000000000000,0.00207586708000000000,0.00518873292000000000
2026-04-15 12:00,fill-000007,fill-000014,ord-000125,ord-000532,buy,sell,1776254742948,1776256203095,1460147,74082.00000000,74190.00000000,0.00003000,74083.02500000,74187.99500000,0.0032400000000000,0.0000307500000000,0.0000601500000000,0.0031491000000000,0.00044449200000000000,0.00044514000000000000,0.00088963200000000000,0.00235036800000000000
2026-04-15 12:00,fill-000008,fill-000014,ord-000125,ord-000532,buy,sell,1776254743013,1776256203095,1460082,74082.00000000,74190.00000000,0.00039000,74083.02500000,74187.99500000,0.0421200000000000,0.0003997500000000,0.0007819500000000,0.0409383000000000,0.00577839600000000000,0.00578682000000000000,0.01156521600000000000,0.03055478400000000000
2026-04-15 13:00,fill-000001,fill-000002,ord-000120,ord-000131,sell,buy,1776258421073,1776258477393,56320,74270.00000000,74266.02000000,0.00031000,74268.77500000,74268.02500000,0.0012338000000000,0.0003797500000000,0.0006215500000000,0.0002325000000000,0.00460474000000000000,0.00460449324000000000,0.00920923324000000000,-0.00797543324000000000
2026-04-15 13:00,fill-000001,fill-000003,ord-000120,ord-000171,sell,buy,1776258421073,1776258611965,190892,74270.00000000,74331.93000000,0.00023000,74268.77500000,74333.93500000,-0.0142439000000000,0.0002817500000000,0.0004611500000000,-0.0149868000000000,0.00341642000000000000,0.00341926878000000000,0.00683568878000000000,-0.02107958878000000000
2026-04-15 13:00,fill-000001,fill-000004,ord-000120,ord-000283,sell,buy,1776258421073,1776259163615,742542,74270.00000000,74302.23000000,0.00007000,74268.77500000,74304.23500000,-0.0022561000000000,0.0000857500000000,0.0001403500000000,-0.0024822000000000,0.00103978000000000000,0.00104023122000000000,0.00208001122000000000,-0.00433611122000000000
2026-04-15 13:00,fill-000001,fill-000005,ord-000120,ord-000329,sell,buy,1776258421073,1776259365065,943992,74270.00000000,74287.76000000,0.00016000,74268.77500000,74289.76500000,-0.0028416000000000,0.0001960000000000,0.0003208000000000,-0.0033584000000000,0.00237664000000000000,0.00237720832000000000,0.00475384832000000000,-0.00759544832000000000
2026-04-15 13:00,fill-000006,fill-000008,ord-000424,ord-000455,sell,buy,1776259680179,1776259818315,138136,74392.03000000,74328.40000000,0.00044000,74387.83500000,74329.77500000,0.0279972000000000,0.0018458000000000,0.0006050000000000,0.0255464000000000,0.00654649864000000000,0.00654089920000000000,0.01308739784000000000,0.01490980216000000000
2026-04-15 13:00,fill-000007,fill-000008,ord-000438,ord-000455,sell,buy,1776259748468,1776259818315,69847,74402.01000000,74328.40000000,0.00005000,74400.00500000,74329.77500000,0.0036805000000000,0.0001002500000000,0.0000687500000000,0.0035115000000000,0.00074402010000000000,0.00074328400000000000,0.00148730410000000000,0.00219319590000000000
2026-04-15 13:00,fill-000007,fill-000009,ord-000438,ord-000529,sell,buy,1776259748468,1776260002865,254397,74402.01000000,74222.17000000,0.00003000,74400.00500000,74224.19500000,0.0053952000000000,0.0000601500000000,0.0000607500000000,0.0052743000000000,0.00044641206000000000,0.00044533302000000000,0.00089174508000000000,0.00450345492000000000
