session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-13 03:00,fill-000005,fill-000006,ord-000533,ord-000712,buy,sell,1776051391741,1776052174681,782940,71017.75000000,70952.00000000,0.00008000,71017.93500000,70949.99500000,-0.0052600000000000,0.0000148000000000,0.0001604000000000,-0.0054352000000000,0.00113628400000000000,0.00113523200000000000,0.00227151600000000000,-0.00753151600000000000
2026-04-13 04:00,fill-000001,fill-000002,ord-000036,ord-000091,sell,buy,1776052988145,1776053267051,278906,70980.30000000,70941.15000000,0.00008000,70978.29500000,70941.41500000,0.0031320000000000,0.0001604000000000,0.0000212000000000,0.0029504000000000,0.00113568480000000000,0.00113505840000000000,0.00227074320000000000,0.00086125680000000000
2026-04-13 04:00,fill-000001,fill-000003,ord-000036,ord-000531,sell,buy,1776052988145,1776055811439,2823294,70980.30000000,70953.29000000,0.00002000,70978.29500000,70955.29500000,0.0005402000000000,0.0000401000000000,0.0000401000000000,0.0004600000000000,0.00028392120000000000,0.00028381316000000000,0.00056773436000000000,-0.00002753436000000000
2026-04-13 05:00,fill-000001,fill-000003,ord-000150,ord-000281,sell,buy,1776057117534,1776057706999,589465,70790.01000000,70812.92000000,0.00008000,70788.00500000,70814.92500000,-0.0018328000000000,0.0001604000000000,0.0001604000000000,-0.0021536000000000,0.00113264016000000000,0.00113300672000000000,0.00226564688000000000,-0.00409844688000000000
2026-04-13 05:00,fill-000001,fill-000004,ord-000150,ord-000403,sell,buy,1776057117534,1776058313989,1196455,70790.01000000,70808.00000000,0.00008000,70788.00500000,70810.00500000,-0.0014392000000000,0.0001604000000000,0.0001604000000000,-0.0017600000000000,0.00113264016000000000,0.00113292800000000000,0.00226556816000000000,-0.00370476816000000000
2026-04-13 05:00,fill-000002,fill-000004,ord-000188,ord-000403,sell,buy,1776057297791,1776058313989,1016198,70817.58000000,70808.00000000,0.00024000,70815.57500000,70810.00500000,0.0022992000000000,0.0004812000000000,0.0004812000000000,0.0013368000000000,0.00339924384000000000,0.00339878400000000000,0.00679802784000000000,-0.00449882784000000000
2026-04-13 05:00,fill-000004,fill-000006,ord-000403,ord-000488,buy,sell,1776058313989,1776058683228,369239,70808.00000000,70752.01000000,0.00008000,70810.00500000,70751.40500000,-0.0044792000000000,0.0001604000000000,0.0000484000000000,-0.0046880000000000,0.00113292800000000000,0.00113203216000000000,0.00226496016000000000,-0.00674416016000000000
2026-04-13 05:00,fill-000004,fill-000008,ord-000403,ord-000640,buy,sell,1776058313989,1776059280953,966964,70808.00000000,70807.08000000,0.00051000,70810.00500000,70805.07500000,-0.0004692000000000,0.0010225500000000,0.0010225500000000,-0.0025143000000000,0.00722241600000000000,0.00722232216000000000,0.01444473816000000000,-0.01491393816000000000
2026-04-13 05:00,fill-000004,fill-000009,ord-000403,ord-000640,buy,sell,1776058313989,1776059281267,967278,70808.00000000,70807.08000000,0.00009000,70810.00500000,70807.07500000,-0.0000828000000000,0.0001804500000000,0.0000004500000000,-0.0002637000000000,0.00127454400000000000,0.00127452744000000000,0.00254907144000000000,-0.00263187144000000000
2026-04-13 05:00,fill-000005,fill-000009,ord-000445,ord-000640,buy,sell,1776058543977,1776059281267,737290,70798.96000000,70807.08000000,0.00032000,70800.96500000,70807.07500000,0.0025984000000000,0.0006416000000000,0.0000016000000000,0.0019552000000000,0.00453113344000000000,0.00453165312000000000,0.00906278656000000000,-0.00646438656000000000
2026-04-13 05:00,fill-000007,fill-000009,ord-000613,ord-000640,buy,sell,1776059206815,1776059281267,74452,70854.60000000,70807.08000000,0.00008000,70854.60500000,70807.07500000,-0.0038016000000000,0.0000004000000000,0.0000004000000000,-0.0038024000000000,0.00113367360000000000,0.00113291328000000000,0.00226658688000000000,-0.00606818688000000000
2026-04-13 06:00,fill-000001,fill-000004,ord-000019,ord-000184,buy,sell,1776060084986,1776060966130,881144,70910.00000000,70985.30000000,0.00008000,70911.18500000,70983.29500000,0.0060240000000000,0.0000948000000000,0.0001604000000000,0.0057688000000000,0.00113456000000000000,0.00113576480000000000,0.00227032480000000000,0.00375367520000000000
2026-04-13 06:00,fill-000001,fill-000007,ord-000019,ord-000350,buy,sell,1776060084986,1776061954665,1869679,70910.00000000,71012.00000000,0.00092000,70911.18500000,71009.99500000,0.0938400000000000,0.0010902000000000,0.0018446000000000,0.0909052000000000,0.01304744000000000000,0.01306620800000000000,0.02611364800000000000,0.06772635200000000000
2026-04-13 06:00,fill-000002,fill-000007,ord-000057,ord-000350,buy,sell,1776060239885,1776061954665,1714780,70949.99000000,71012.00000000,0.00008000,70951.99500000,71009.99500000,0.0049608000000000,0.0001604000000000,0.0001604000000000,0.0046400000000000,0.00113519984000000000,0.00113619200000000000,0.00227139184000000000,0.00268940816000000000
2026-04-13 06:00,fill-000003,fill-000009,ord-000067,ord-000478,buy,sell,1776060268995,1776062669065,2400070,70951.14000000,71002.00000000,0.00010000,70953.14500000,70999.99500000,0.0050860000000000,0.0002005000000000,0.0002005000000000,0.0046850000000000,0.001419022800000000000000000000,0.00142004000000000000,0.002839062800000000000000000000,0.002246937200000000000000000000
2026-04-13 06:00,fill-000003,fill-000011,ord-000067,ord-000512,buy,sell,1776060268995,1776062792042,2523047,70951.14000000,71066.01000000,0.000080000,70953.14500000,71064.00500000,0.00918960000000000,0.00016040000000000,0.00016040000000000,0.00886880000000000,0.001135218240000000000000000000,0.001137056160000000000,0.002272274400000000000000000000,0.006917325600000000000000000000
