session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-17 05:00,fill-000001,fill-000002,ord-000002,ord-000033,sell,buy,1776402010475,1776402189163,178688,74793.39000000,74778.42000000,0.00031000,74791.38500000,74779.32500000,0.0046407000000000,0.0006215500000000,0.0002805500000000,0.0037386000000000,0.00463719018000000000,0.00463626204000000000,0.00927345222000000000,-0.00463275222000000000
2026-04-17 05:00,fill-000002,fill-000003,ord-000033,ord-000044,buy,sell,1776402189163,1776402232915,43752,74778.42000000,74762.85000000,0.00007000,74779.32500000,74760.84500000,-0.0010899000000000,0.0000633500000000,0.0001403500000000,-0.0012936000000000,0.00104689788000000000,0.00104667990000000000,0.00209357778000000000,-0.00318347778000000000
2026-04-17 05:00,fill-000002,fill-000004,ord-000033,ord-000126,buy,sell,1776402189163,1776402608850,419687,74778.42000000,74613.53000000,0.00008000,74779.32500000,74611.35500000,-0.0131912000000000,0.0000724000000000,0.0001740000000000,-0.0134376000000000,0.00119645472000000000,0.00119381648000000000,0.00239027120000000000,-0.01558147120000000000
2026-04-17 05:00,fill-000002,fill-000006,ord-000033,ord-000226,buy,sell,1776402189163,1776402993928,804765,74778.42000000,74625.71000000,0.00024000,74779.32500000,74623.70500000,-0.0366504000000000,0.0002172000000000,0.0004812000000000,-0.0373488000000000,0.00358936416000000000,0.00358203408000000000,0.00717139824000000000,-0.04382179824000000000
2026-04-17 05:00,fill-000002,fill-000007,ord-000033,ord-000380,buy,sell,1776402189163,1776403931474,1742311,74778.42000000,74650.01000000,0.0001398850746268656716417910448,74779.32500000,74648.00500000,-0.01796264243283582089552238806,0.0001265959925373134328358208955,0.0002804695746268656716417910448,-0.01836970800000000000000000000,0.00209207697243582089552238806,0.002088484443949253731343283582,0.004180561416385074626865671642,-0.02214320384922089552238805970
2026-04-17 05:00,fill-000002,fill-000008,ord-000033,ord-000406,buy,sell,1776402189163,1776404125130,1935967,74778.42000000,74686.00000000,0.0001601149253731343283582089552,74779.32500000,74683.99500000,-0.01479782140298507462686567164,0.0001449040074626865671641791045,0.0003210304253731343283582089552,-0.01526375583582089552238805970,0.002394628227564179104477611940,0.002391668663283582089552238806,0.004786296890847761194029850746,-0.01958411829383283582089552239
2026-04-17 05:00,fill-000005,fill-000008,ord-000175,ord-000406,buy,sell,1776402808965,1776404125130,1316165,74583.99000000,74686.00000000,0.0002799999999999999999999999999,74585.99500000,74683.99500000,0.02856279999999999999999999999,0.0005613999999999999999999999998,0.0005613999999999999999999999998,0.02743999999999999999999999999,0.004176703439999999999999999998,0.004182415999999999999999999999,0.008359119439999999999999999997,0.02020368055999999999999999999
2026-04-17 05:00,fill-000008,fill-000009,ord-000406,ord-000409,sell,buy,1776404125130,1776404160515,35385,74686.00000000,74686.01000000,0.00007000,74683.99500000,74688.01500000,-0.0000007000000000,0.0001403500000000,0.0001403500000000,-0.0002814000000000,0.001045604000000000000000000000,0.00104560414000000000,0.002091208140000000000000000000,-0.002091908140000000000000000000
2026-04-17 06:00,fill-000001,fill-000002,ord-000018,ord-000115,sell,buy,1776405656206,1776406055557,399351,74624.00000000,74773.99000000,0.001,74622.94500000,74775.99500000,-0.14999000000,0.00105500000,0.00200500000,-0.15305000000,0.014924800000000,0.014954798000000,0.029879598000000,-0.179869598000000
2026-04-17 06:00,fill-000003,fill-000006,ord-000117,ord-000328,buy,sell,1776406055676,1776407236464,1180788,74771.99000000,74781.84000000,0.00007000,74773.99500000,74779.83500000,0.0006895000000000,0.0001403500000000,0.0001403500000000,0.0004088000000000,0.00104680786000000000,0.00104694576000000000,0.00209375362000000000,-0.00140425362000000000
2026-04-17 06:00,fill-000004,fill-000006,ord-000261,ord-000328,buy,sell,1776406797706,1776407236464,438758,74786.00000000,74781.84000000,0.00040000,74792.81500000,74779.83500000,-0.0016640000000000,0.0027260000000000,0.0008020000000000,-0.0051920000000000,0.00598288000000000000,0.00598254720000000000,0.01196542720000000000,-0.01362942720000000000
2026-04-17 06:00,fill-000005,fill-000006,ord-000303,ord-000328,buy,sell,1776407057120,1776407236464,179344,74786.53000000,74781.84000000,0.0002499056981870476459909942,74793.26500000,74779.83500000,-0.001172057724497253459697762798,0.001683114877289765895749345937,0.0005010609248650305302119433710,-0.003356233526652049885659052106,0.003737915998927316877666973494,0.003737681587382417426975033941,0.007475597586309734304642007435,-0.008647655310806987764339770233
