session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-14 02:00,fill-000001,fill-000002,ord-000042,ord-000069,sell,buy,1776132151715,1776132232001,80286,74373.05000000,74384.00000000,0.00007000,74372.77500000,74386.00500000,-0.0007665000000000,0.0000192500000000,0.0001403500000000,-0.0009261000000000,0.00104122270000000000,0.00104137600000000000,0.00208259870000000000,-0.00284909870000000000
2026-04-14 02:00,fill-000002,fill-000007,ord-000069,ord-000376,buy,sell,1776132232001,1776133253528,1021527,74384.00000000,74538.00000000,0.00093000,74386.00500000,74535.99500000,0.1432200000000000,0.0018646500000000,0.0018646500000000,0.1394907000000000,0.01383542400000000000,0.01386406800000000000,0.02769949200000000000,0.11552050800000000000
2026-04-14 02:00,fill-000003,fill-000007,ord-000167,ord-000376,buy,sell,1776132561893,1776133253528,691635,74463.63000000,74538.00000000,0.00007000,74465.63500000,74535.99500000,0.0052059000000000,0.0001403500000000,0.0001403500000000,0.0049252000000000,0.00104249082000000000,0.00104353200000000000,0.00208602282000000000,0.00311987718000000000
2026-04-14 02:00,fill-000004,fill-000008,ord-000211,ord-000386,buy,sell,1776132697808,1776133284575,586767,74456.00000000,74520.01000000,0.00007000,74458.00500000,74518.00500000,0.0044807000000000,0.0001403500000000,0.0001403500000000,0.0042000000000000,0.00104238400000000000,0.00104328014000000000,0.00208566414000000000,0.00239503586000000000
2026-04-14 02:00,fill-000004,fill-000013,ord-000211,ord-000532,buy,sell,1776132697808,1776134050565,1352757,74456.00000000,74298.00000000,0.00001000,74458.00500000,74297.99500000,-0.0015800000000000,0.0000200500000000,0.0000000500000000,-0.0016001000000000,0.00014891200000000000,0.00014859600000000000,0.00029750800000000000,-0.00187750800000000000
2026-04-14 02:00,fill-000005,fill-000013,ord-000329,ord-000532,buy,sell,1776133093315,1776134050565,957250,74524.23000000,74298.00000000,0.00099000,74526.23500000,74297.99500000,-0.2239677000000000,0.0019849500000000,0.0000049500000000,-0.2259576000000000,0.01475579754000000000,0.01471100400000000000,0.02946680154000000000,-0.25343450154000000000
2026-04-14 02:00,fill-000005,fill-000014,ord-000329,ord-000606,buy,sell,1776133093315,1776134363252,1269937,74524.23000000,74392.01000000,0.00001000,74526.23500000,74391.99500000,-0.0013222000000000,0.0000200500000000,0.0000001500000000,-0.0013424000000000,0.00014904846000000000,0.00014878402000000000,0.00029783248000000000,-0.00162003248000000000
2026-04-14 02:00,fill-000006,fill-000014,ord-000335,ord-000606,buy,sell,1776133128831,1776134363252,1234421,74538.25000000,74392.01000000,0.00026000,74540.25500000,74391.99500000,-0.0380224000000000,0.0005213000000000,0.0000039000000000,-0.0385476000000000,0.00387598900000000000,0.00386838452000000000,0.00774437352000000000,-0.04576677352000000000
2026-04-14 02:00,fill-000009,fill-000014,ord-000465,ord-000606,buy,sell,1776133754991,1776134363252,608261,74440.09000000,74392.01000000,0.00001000,74442.09500000,74391.99500000,-0.0004808000000000,0.0000200500000000,0.0000001500000000,-0.0005010000000000,0.00014888018000000000,0.00014878402000000000,0.00029766420000000000,-0.00077846420000000000
2026-04-14 02:00,fill-000009,fill-000015,ord-000465,ord-000688,buy,sell,1776133754991,1776134858743,1103752,74440.09000000,74402.00000000,0.00013000,74442.09500000,74399.99500000,-0.0049517000000000,0.0002606500000000,0.0002606500000000,-0.0054730000000000,0.00193544234000000000,0.001934451999999999999999999999,0.003869894339999999999999999999,-0.008821594339999999999999999999
2026-04-14 02:00,fill-000010,fill-000015,ord-000483,ord-000688,buy,sell,1776133819353,1776134858743,1039390,74374.00000000,74402.00000000,0.0006694166032417330997134822904,74374.00500000,74399.99500000,0.01874366489076852679197750413,0.000003347083016208665498567411452,0.001342180289499674864925531992,0.01739813751825264326155340473,0.009957438089900131511618106373,0.009961186822878285216976501871,0.01991862491277841672859460824,-0.00117496002200988993661710411
2026-04-14 03:00,fill-000001,fill-000006,ord-000004,ord-000475,sell,buy,1776135605158,1776138121166,2516008,74316.01000000,74451.28000000,0.00007000,74314.00500000,74453.28500000,-0.0094689000000000,0.0001403500000000,0.0001403500000000,-0.0097496000000000,0.00104042414000000000,0.00104231792000000000,0.00208274206000000000,-0.01155164206000000000
2026-04-14 03:00,fill-000002,fill-000006,ord-000096,ord-000475,sell,buy,1776136019560,1776138121166,2101606,74378.00000000,74451.28000000,0.00042000,74377.99500000,74453.28500000,-0.0307776000000000,0.0000021000000000,0.0008421000000000,-0.0316218000000000,0.00624775200000000000,0.00625390752000000000,0.01250165952000000000,-0.04327925952000000000
2026-04-14 03:00,fill-000002,fill-000008,ord-000096,ord-000561,sell,buy,1776136019560,1776138697871,2678311,74378.00000000,74446.00000000,0.00058000,74377.99500000,74448.00500000,-0.0394400000000000,0.0000029000000000,0.0011629000000000,-0.0406058000000000,0.00862784800000000000,0.008635736000000000000000000001,0.01726358400000000000000000000,-0.05670358400000000000000000000
2026-04-14 03:00,fill-000003,fill-000008,ord-000198,ord-000561,sell,buy,1776136520604,1776138697871,2177267,74354.00000000,74446.00000000,0.0001001444043321299638989169673,74351.99500000,74448.00500000,-0.009213285198555956678700360992,0.0002007895306859205776173285194,0.0002007895306859205776173285194,-0.009614864259927797833935018030,0.001489227407942238267148014437,0.001491070064981949458483754510,0.002980297472924187725631768947,-0.01219358267148014440433212994
2026-04-14 03:00,fill-000003,fill-000009,ord-000198,ord-000585,sell,buy,1776136520604,1776138821482,2300878,74354.00000000,74429.60000000,0.0005398555956678700361010830327,74351.99500000,74431.60500000,-0.04081308303249097472924187727,0.001082410469314079422382671481,0.001082410469314079422382671481,-0.04297790397111913357400722023,0.008028084592057761732851985563,0.008036247208664259927797833938,0.01606433180072202166064981950,-0.05687741483321299638989169677
2026-04-14 03:00,fill-000004,fill-000009,ord-000198,ord-000585,sell,buy,1776136520606,1776138821482,2300876,74354.00000000,74429.60000000,0.00036000,74351.99500000,74431.60500000,-0.0272160000000000,0.0007218000000000,0.0007218000000000,-0.0286596000000000,0.00535348800000000000,0.00535893120000000000,0.01071241920000000000,-0.03792841920000000000
2026-04-14 03:00,fill-000005,fill-000009,ord-000232,ord-000585,sell,buy,1776136716401,1776138821482,2105081,74308.99000000,74429.60000000,0.00007009456264775413711583924378,74308.69500000,74431.60500000,-0.008454105200945626477541371192,0.00002067789598108747044917257692,0.0001405395981087470449172576838,-0.008615322695035460992907801453,0.001041731230969267139479905442,0.001043422052009456264775413716,0.002085153282978723404255319158,-0.01053925848392434988179669035
2026-04-14 03:00,fill-000007,fill-000009,ord-000496,ord-000585,sell,buy,1776138218071,1776138821482,603411,74468.14000000,74429.60000000,0.00003004984168437582678307772352,74466.13500000,74431.60500000,0.001158120898515844364219815464,0.00006024993257717353270007083566,0.00006024993257717353270007083566,0.001037621033361497298819673792,0.0004475511635059869762995963091,0.0004473195393262838074267523461,0.0008948707028322707837263486552,0.0002632501956835735804934668088
2026-04-14 03:00,fill-000007,fill-000010,ord-000496,ord-000627,sell,buy,1776138218071,1776139010707,792636,74468.14000000,74420.91000000,0.00003995015831562417321692227648,74466.13500000,74422.91500000,0.001886845977246929701035239118,0.00008010006742282646729992916434,0.00008010006742282646729992916434,0.001726645842401276766435380790,0.0005950027964940130237004036909,0.0005946254272985636377601966429,0.001189628223792576661460600334,0.000697217753454353039574638784
2026-04-14 04:00,fill-000001,fill-000002,ord-000112,ord-000161,sell,buy,1776139690186,1776139936369,246183,74490.00000000,74418.00000000,0.00008000,74487.99500000,74420.00500000,0.0057600000000000,0.0001604000000000,0.0001604000000000,0.0054392000000000,0.00119184000000000000,0.001190688000000000000000000000,0.002382528000000000000000000000,0.003377472000000000000000000000
2026-04-14 04:00,fill-000002,fill-000003,ord-000161,ord-000330,buy,sell,1776139936369,1776140764806,828437,74418.00000000,74469.62000000,0.0001470270270270270270270270270,74420.00500000,74467.61500000,0.007589535135135135135135135134,0.0002947891891891891891891891891,0.0002947891891891891891891891891,0.006999956756756756756756756756,0.002188291459459459459459459460,0.002189809366486486486486486486,0.004378100825945945945945945946,0.003211434309189189189189189188
2026-04-14 04:00,fill-000003,fill-000006,ord-000330,ord-000355,sell,buy,1776140764806,1776140902618,137812,74469.62000000,74470.72000000,0.00007000,74467.61500000,74471.18500000,-0.0000770000000000,0.0001403500000000,0.0000325500000000,-0.0002499000000000,0.001042574680000000000000000000,0.00104259008000000000,0.002085164760000000000000000000,-0.002162164760000000000000000000
2026-04-14 04:00,fill-000003,fill-000007,ord-000330,ord-000361,sell,buy,1776140764806,1776140916579,151773,74469.62000000,74479.37000000,0.0007829729729729729729729729730,74467.61500000,74479.37500000,-0.007633986486486486486486486487,0.001569860810810810810810810811,0.000003914864864864864864864864865,-0.009207762162162162162162162163,0.01166153995351351351351351351,0.01166306675081081081081081081,0.02332460670432432432432432432,-0.03095859319081081081081081081
2026-04-14 04:00,fill-000004,fill-000007,ord-000332,ord-000361,sell,buy,1776140765143,1776140916579,151436,74474.00000000,74479.37000000,0.0002170270270270270270270270270,74473.89500000,74479.37500000,-0.001165435135135135135135135135,0.00002278783783783783783783783784,0.000001085135135135135135135135135,-0.001189308108108108108108108108,0.003232574162162162162162162162,0.003232807249189189189189189189,0.006465381411351351351351351351,-0.007630816546486486486486486486
2026-04-14 04:00,fill-000004,fill-000011,ord-000332,ord-000591,sell,buy,1776140765143,1776142092539,1327396,74474.00000000,74434.78000000,0.0000629729729729729729729729730,74473.89500000,74436.78500000,0.002469800000000000000000000001,0.000006612162162162162162162162165,0.0001262608108108108108108108109,0.002336927027027027027027027028,0.0009379698378378378378378378379,0.0009374758778378378378378378383,0.001875445715675675675675675676,0.000594354284324324324324324325
2026-04-14 04:00,fill-000005,fill-000011,ord-000348,ord-000591,sell,buy,1776140852383,1776142092539,1240156,74476.63000000,74434.78000000,0.0001670270270270270270270270270,74474.62500000,74436.78500000,0.006990081081081081081081081080,0.0003348891891891891891891891891,0.0003348891891891891891891891891,0.006320302702702702702702702702,0.002487922018378378378378378378,0.002486524002162162162162162162,0.004974446020540540540540540540,0.002015635060540540540540540540
