session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-12 10:00,fill-000003,ord-000173,buy,71636.00000000,0.00014000,1775989512314,1775989512531,217,71638.00500000,71638.00500000,2.00500000,0.2798793740836306091996838829,2.00500000,0.2798793740836306091996838829,0.00000000,0,0.01000000,0.001395907102661499297754034329,0.125223,behind_best
2026-04-12 10:00,fill-000004,ord-000181,buy,71635.99000000,0.00048000,1775989582615,1775989583315,700,71637.99500000,71636.00500000,2.00500000,0.2798794131521966799880426581,0.01500000,0.002093919112323474766634459864,-1.99000000,-0.2777855522059208943522218901,0.01000000,0.001395946074882316511089639909,0.425224,behind_best
2026-04-12 10:00,fill-000005,ord-000191,buy,71619.00000000,0.00008000,1775989670814,1775989675573,4759,71621.00500000,71621.00500000,2.00500000,0.2799458064013483195327962795,2.00500000,0.2799458064013483195327962795,0.00000000,0,0.01000000,0.001396238435916949224602475210,1.069632,behind_best
2026-04-12 10:00,fill-000006,ord-000213,buy,71600.75000000,0.00008000,1775989802714,1775989803625,911,71602.75500000,71602.75500000,2.00500000,0.2800171585576560566698865148,2.00500000,0.2800171585576560566698865148,0.00000000,0,0.01000000,0.001396594307020728462193947705,0.99634,behind_best
2026-04-12 10:00,fill-000007,ord-000246,sell,71558.93000000,0.00056000,1775990218714,1775990254260,35546,71556.92500000,71556.92500000,2.00500000,0.2801965008977118566791404186,2.00500000,0.2801965008977118566791404186,-0.00000000,-0,0.01000000,0.001397488782532228711616660442,0.387944,behind_best
2026-04-12 10:00,fill-000008,ord-000257,buy,71546.00000000,0.001,1775990309314,1775990324415,15101,71548.00500000,71546.00500000,2.00500000,0.2802314334271095329632181918,0.00500000,0.0006988510399707153460210671441,-2.00000000,-0.2795326019223037735293947050,0.01000000,0.001397702079941430692042134288,1.204677,at_best
2026-04-12 10:00,fill-000009,ord-000361,buy,71456.01000000,0.0003174803149606299212598425197,1775991200914,1775991202215,1301,71458.01500000,71456.84500000,2.00500000,0.2805843403290729528381106024,0.83500000,0.1168537457818071872610664521,-1.17000000,-0.1637325078229503016561543166,0.01000000,0.001399446057267151943246304815,2.652221,behind_best
2026-04-12 10:00,fill-000010,ord-000365,buy,71447.70000000,0.00007000,1775991210914,1775991212227,1313,71449.70500000,71449.70500000,2.00500000,0.2806169738559452414814028973,2.00500000,0.2806169738559452414814028973,0.00000000,0,0.01000000,0.001399585904518430132076822431,3.856443,behind_best
2026-04-12 10:00,fill-000011,ord-000376,sell,71402.01000000,0.001,1775991235914,1775991237645,1731,71400.00500000,71400.00500000,2.00500000,0.2808123052652447293245987868,2.00500000,0.2808123052652447293245987868,-0.00000000,-0,0.01000000,0.001400560126011195657479295695,4.1937,behind_best
2026-04-12 11:00,fill-000001,ord-000017,buy,71459.99000000,0.00028000,1775991665214,1775991684017,18803,71461.99500000,71460.54500000,2.00500000,0.2805687134819004143391182964,0.55500000,0.07766523471098632119304435755,-1.45000000,-0.2029050546377833420407588677,0.01000000,0.001399373598396149931406204641,1.153802,behind_best
2026-04-12 11:00,fill-000002,ord-000026,sell,71446.01000000,0.00040000,1775991706514,1775991707657,1143,71444.00500000,71444.00500000,2.00500000,0.2806393622529979947232801409,2.00500000,0.2806393622529979947232801409,-0.00000000,-0,0.01000000,0.001399697567346623415078703944,1.309427,behind_best
2026-04-12 11:00,fill-000003,ord-000028,sell,71452.00000000,0.001,1775991711514,1775991721066,9552,71449.99500000,71449.99500000,2.00500000,0.2806158348926406502897585927,2.00500000,0.2806158348926406502897585927,-0.00000000,-0,0.01000000,0.001399580223903444639849170038,1.300289,behind_best
2026-04-12 11:00,fill-000004,ord-000036,sell,71478.00000000,0.001,1775991748214,1775991750240,2026,71475.99500000,71477.99500000,2.00500000,0.2805137585003188832838213725,0.00500000,0.0006995159839052564359142978199,-2.00000000,-0.2798142229429614795848592244,0.01000000,0.001399031967810512871828595640,1.525109,at_best
2026-04-12 11:00,fill-000005,ord-000117,buy,71470.00000000,0.00028000,1775992155214,1775992158800,3586,71472.00500000,71472.00500000,2.00500000,0.2805294184765069903943509070,2.00500000,0.2805294184765069903943509070,0.00000000,0,0.01000000,0.001399149219334199453338408514,0.000998,behind_best
2026-04-12 11:00,fill-000006,ord-000125,buy,71428.16000000,0.001,1775992178119,1775992190194,12075,71430.16500000,71430.16500000,2.00500000,0.2806937377227114063085252568,2.00500000,0.2806937377227114063085252568,0.00000000,0,0.01000000,0.001399968766696814994057482578,2.305023,behind_best
2026-04-12 11:00,fill-000007,ord-000174,sell,71490.00000000,0.00074000,1775992407914,1775992410120,2206,71487.99500000,71488.80500000,2.00500000,0.2804666713620937333604054779,1.19500000,0.1671590397965107963407697191,-0.81000000,-0.1133057375577535780657997192,0.01000000,0.001398820416707203316659160829,1.240556,behind_best
2026-04-12 11:00,fill-000008,ord-000180,sell,71521.45000000,0.00007000,1775992436614,1775992436999,385,71519.44500000,71519.44500000,2.00500000,0.2803433387940859999682603801,2.00500000,0.2803433387940859999682603801,-0.00000000,-0,0.01000000,0.001398221141117635910066136559,1.750199,behind_best
2026-04-12 11:00,fill-000009,ord-000330,sell,71485.11000000,0.001,1775993533314,1775993546806,13492,71483.10500000,71483.10500000,2.00500000,0.2804858574624031790448945943,2.00500000,0.2804858574624031790448945943,-0.00000000,-0,0.01000000,0.001398931957418469720922167553,2.196185,behind_best
2026-04-12 11:00,fill-000010,ord-000370,sell,71425.09000000,0.00024000,1775993721114,1775993736342,15228,71423.08500000,71423.08500000,2.00500000,0.2807215622231943635590649718,2.00500000,0.2807215622231943635590649718,-0.00000000,-0,0.01000000,0.001400107542260321015257181904,1.196969,behind_best
2026-04-12 11:00,fill-000011,ord-000371,buy,71423.09000000,0.00016000,1775993736414,1775993782590,46176,71425.09500000,71425.09500000,2.00500000,0.2807136623339457931417522091,2.00500000,0.2807136623339457931417522091,0.00000000,0,0.01000000,0.001400068141316437871031183088,0.118528,behind_best
2026-04-12 11:00,fill-000012,ord-000417,buy,71465.02000000,0.001,1775994191014,1775994191536,522,71467.02500000,71465.02500000,2.00500000,0.2805489664639041571969730096,0.00500000,0.0006996429372269862075889569758,-2.00000000,-0.2798493431061388101715441492,0.01000000,0.001399285874453972415177913952,0.803923,at_best
2026-04-12 12:00,fill-000001,ord-000043,buy,71389.99000000,0.0003200367625940605433970934628,1775995373414,1775995384449,11035,71391.99500000,71391.99500000,2.00500000,0.2808438116906524323910544873,2.00500000,0.2808438116906524323910544873,0.00000000,0,0.01000000,0.001400717265290037069282067268,1.63724,behind_best
2026-04-12 12:00,fill-000002,ord-000208,sell,71430.00000000,0.001,1775996538314,1775996540965,2651,71427.99500000,71429.99500000,2.00500000,0.2807022652672807069553051293,0.00500000,0.0006999860492780378887048781118,-2.00000000,-0.2800022596182351191574116003,0.01000000,0.001399972098556075777409756224,0.32494,at_best
2026-04-12 12:00,fill-000003,ord-000299,buy,71360.00000000,0.0006394083716204082884035057,1775997234814,1775997243252,8438,71362.00500000,71362.00500000,2.00500000,0.2809618367645359740102593810,2.00500000,0.2809618367645359740102593810,0.00000000,0,0.01000000,0.001401305919025117077357902150,1.038527,behind_best
2026-04-12 13:00,fill-000001,ord-000004,sell,71080.27000000,0.000479999999999999999999999999,1775998805414,1775998807587,2173,71078.26500000,71079.86500000,2.00500000,0.2820834188904301476689111643,0.40500000,0.05697816111496553911575380735,-1.60000000,-0.2251039751744080978904029242,0.01000000,0.001406868175678161459648242157,1.316807,behind_best
2026-04-12 13:00,fill-000002,ord-000039,buy,70934.00000000,0.001,1775998900214,1775998904622,4408,70936.00500000,70936.00500000,2.00500000,0.2826491286054240015349045946,2.00500000,0.2826491286054240015349045946,0.00000000,0,0.01000000,0.001409721339677925194687803465,3.181718,behind_best
2026-04-12 13:00,fill-000003,ord-000051,buy,70927.16000000,0.00032000,1775998929714,1775998934410,4696,70929.16500000,70927.17500000,2.00500000,0.2826763856588471047135547134,0.01500000,0.002114845262059288277024990774,-1.99000000,-0.2805615997312248071720567978,0.01000000,0.001409896841372858851349993849,3.02191,behind_best
2026-04-12 13:00,fill-000004,ord-000077,buy,71002.00000000,0.00040000,1775998995514,1775998996570,1056,71004.00500000,71004.00500000,2.00500000,0.2823784376670020233365709441,2.00500000,0.2823784376670020233365709441,0.00000000,0,0.01000000,0.001408371260184548744820802714,3.909029,behind_best
2026-04-12 13:00,fill-000005,ord-000103,buy,70992.00000000,0.00040000,1775999070214,1775999077625,7411,70994.00500000,70994.00500000,2.00500000,0.2824182126364050034929005625,2.00500000,0.2824182126364050034929005625,0.00000000,0,0.01000000,0.001408569639084314231884790836,2.711577,behind_best
2026-04-12 13:00,fill-000006,ord-000164,sell,71034.00000000,0.00056000,1775999223314,1775999225015,1701,71031.99500000,71032.52000000,2.00500000,0.2822671670702758665302868095,1.48000000,0.2083552716417775970780707203,-0.52500000,-0.07391035546727921692189554862,0.08000000,0.01126244711577176200422003893,6.429027,behind_best
2026-04-12 13:00,fill-000007,ord-000175,buy,71034.80000000,0.00008000000000000000000000000195,1775999286527,1775999291819,5292,71036.80500000,71036.80500000,2.00500000,0.2822480543712516349799234355,2.00500000,0.2822480543712516349799234355,0.00000000,0,0.01000000,0.001407720969432676483690391199,0.969941,behind_best
2026-04-12 13:00,fill-000008,ord-000228,sell,71003.97000000,0.00008000000000000000000000000010,1775999470114,1775999475150,5036,71001.96500000,71001.96500000,2.00500000,0.2823865508510926422951815488,2.00500000,0.2823865508510926422951815488,-0.00000000,-0,0.01000000,0.001408411724943105447856267077,4.096803,behind_best
2026-04-12 13:00,fill-000009,ord-000258,sell,71032.52000000,0.00032000,1775999565714,1775999567475,1761,71030.51500000,71030.51500000,2.00500000,0.2822730484215129230021773037,2.00500000,0.2822730484215129230021773037,-0.00000000,-0,0.01000000,0.001407845628037470937666719719,1.457129,behind_best
2026-04-12 13:00,fill-000010,ord-000386,sell,71058.00000000,0.001,1776000011314,1776000022572,11258,71055.99500000,71055.99500000,2.00500000,0.2821718280069120135464994896,2.00500000,0.2821718280069120135464994896,-0.00000000,-0,0.01000000,0.001407340788064399070057354063,1.629373,behind_best
2026-04-12 13:00,fill-000011,ord-000395,buy,71061.99000000,0.0006400268828495820556979039776,1776000060714,1776000081488,20774,71063.99500000,71063.99500000,2.00500000,0.2821400626294651743122519357,2.00500000,0.2821400626294651743122519357,0.00000000,0,0.01000000,0.001407182357254190395572328857,0.26495,behind_best
2026-04-12 13:00,fill-000012,ord-000397,buy,71058.00000000,0.0000800000000000000000000000000,1776000081514,1776000081965,451,71060.00500000,71060.00500000,2.00500000,0.2821559047174286013630311453,2.00500000,0.2821559047174286013630311453,0.00000000,0,0.01000000,0.001407261370161738660164743867,0.254797,behind_best
2026-04-12 13:00,fill-000013,ord-000466,sell,71082.34000000,0.00008000,1776000343414,1776000347578,4164,71080.33500000,71081.77500000,2.00500000,0.2820752040631209743172988704,0.56500000,0.07948591604528727652059898617,-1.44000000,-0.2025876777311193032503293632,0.01000000,0.001406830372482960646382282941,1.339001,behind_best
2026-04-12 13:00,fill-000014,ord-000513,buy,71070.00000000,0.00064000,1776000543414,1776000545266,1852,71072.00500000,71072.00500000,2.00500000,0.2821082647098530567696802700,2.00500000,0.2821082647098530567696802700,0.00000000,0,0.01000000,0.001407023764138917988876210823,1.635947,behind_best
2026-04-12 13:00,fill-000015,ord-000747,buy,70990.00000000,0.001,1776001466814,1776001468242,1428,70992.00500000,70990.00500000,2.00500000,0.2824261689749430235137041136,0.00500000,0.0007043245031466049340326148730,-2.00000000,-0.2817218643141576294401038539,0.01000000,0.001408649006293209868065229746,0.848667,at_best
2026-04-12 13:00,fill-000016,ord-000790,sell,70934.01000000,0.00040000,1776001704514,1776001705116,602,70932.00500000,70933.99500000,2.00500000,0.2826650677645443689347284065,0.01500000,0.002114641928739527500178158582,-1.99000000,-0.2805503665094480270224985181,0.01000000,0.001409761285826351666785439055,1.895594,behind_best
2026-04-12 13:00,fill-000017,ord-000889,buy,70930.00000000,0.00008000,1776002016114,1776002017340,1226,70932.00500000,70932.00500000,2.00500000,0.2826650677645443689347284065,2.00500000,0.2826650677645443689347284065,0.00000000,0,0.01000000,0.001409800836730894608153258885,1.592986,behind_best
2026-04-12 13:00,fill-000018,ord-000911,buy,70900.00000000,0.001,1776002110217,1776002113067,2850,70902.00500000,70900.00500000,2.00500000,0.2827846687833439971126345440,0.00500000,0.0007052185680381827899730049384,-2.00000000,-0.2820794701080738125811815900,0.01000000,0.001410437136076365579946009877,1.10305,at_best
2026-04-12 13:00,fill-000019,ord-000921,buy,70886.00000000,0.001,1776002134314,1776002136957,2643,70888.00500000,70888.00500000,2.00500000,0.2828405172356028357689005354,2.00500000,0.2828405172356028357689005354,0.00000000,0,0.01000000,0.001410675896436921874159104915,1.189559,behind_best
2026-04-12 13:00,fill-000020,ord-000925,buy,70884.36000000,0.00007999999999999999999999999910,1776002142014,1776002144097,2083,70886.36500000,70884.97500000,2.00500000,0.2828470609263149549282150383,0.61500000,0.08676027606696623649793203708,-1.39000000,-0.1960884861284677243641989542,0.01000000,0.001410736196210833113787512798,1.187186,behind_best
2026-04-12 13:00,fill-000021,ord-000952,sell,70952.00000000,0.001,1776002217814,1776002218658,844,70949.99500000,70951.99500000,2.00500000,0.2825933955315994032134885986,0.00500000,0.0007047018198713087630587413363,-2.00000000,-0.2818886738469819483426320185,0.01000000,0.001409403639742617526117482673,2.646456,at_best
2026-04-12 13:00,fill-000022,ord-000990,sell,70878.68000000,0.0007768817204301075268817204301,1776002338514,1776002341665,3151,70876.67500000,70876.33500000,2.00500000,0.2828857307428713324940821504,2.34500000,0.3308579654972283767212286019,0.34000000,0.04797064760726995164488176117,0.01000000,0.001410908168431677512670484443,2.019049,behind_best
