session,fill_id,order_id,side,open_time_ms,open_price,quantity,open_mid,fee_remaining
2026-05-08 07:00,fill-000003,ord-000470,sell,1778225395283,79348.19000000,0.00014000,79346.18500000,0.00222174932000000000
2026-05-08 07:00,fill-000005,ord-000616,sell,1778226108693,79589.99000000,0.00007000,79587.98500000,0.00111425986000000000
2026-05-08 08:00,fill-000006,ord-000529,buy,1778230429740,79944.61000000,0.00013000,79946.61500000,0.00207855986000000000
2026-05-08 09:00,fill-000005,ord-000367,buy,1778233057206,79870.00000000,0.00031000,79872.00500000,0.00495194000000000000
2026-05-08 09:00,fill-000007,ord-000413,buy,1778233535924,79860.50000000,0.00021000,79862.50500000,0.00335414100000000000
2026-05-08 10:00,fill-000009,ord-000741,buy,1778237853465,80218.00000000,0.00017000,80220.00500000,0.00272741200000000000
2026-05-08 11:00,fill-000005,ord-000307,buy,1778239405132,80240.00000000,0.00041000,80242.00500000,0.00657968000000000000
2026-05-08 11:00,fill-000007,ord-000427,buy,1778239893566,80268.30000000,0.001,80270.30500000,0.016053660000000
2026-05-08 11:00,fill-000009,ord-000713,buy,1778241412536,80221.12000000,0.001,80223.12500000,0.016044224000000
