session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-16 12:00,fill-000001,fill-000003,ord-000016,ord-000091,sell,buy,1776340857816,1776341111091,253275,74642.00000000,74742.99000000,0.00007000,74641.99500000,74744.99500000,-0.0070693000000000,0.0000003500000000,0.0001403500000000,-0.0072100000000000,0.00104498800000000000,0.00104640186000000000,0.00209138986000000000,-0.00916068986000000000
2026-04-16 12:00,fill-000001,fill-000004,ord-000016,ord-000109,sell,buy,1776340857816,1776341162688,304872,74642.00000000,74702.21000000,0.00015107215104517869184086311,74641.99500000,74704.21500000,-0.009096054214430209035738367853,0.0000007553607552258934592043155500,0.0003028996628455832771409305356,-0.009399709238031018206338502705,0.002255265499662845583277140852,0.002257084710505731625084288524,0.004512350210168577208361429376,-0.01360840442459878624409979723
2026-04-16 12:00,fill-000001,fill-000005,ord-000016,ord-000249,sell,buy,1776340857816,1776341636401,778585,74642.00000000,74746.87000000,0.00024000,74641.99500000,74748.87500000,-0.0251688000000000,0.0000012000000000,0.0004812000000000,-0.0256512000000000,0.003582816000000000000000000000,0.00358784976000000000,0.007170665760000000000000000000,-0.03233946576000000000000000000
2026-04-16 12:00,fill-000001,fill-000006,ord-000016,ord-000307,sell,buy,1776340857816,1776341895766,1037950,74642.00000000,74778.55000000,0.00007000,74641.99500000,74780.55500000,-0.0095585000000000,0.0000003500000000,0.0001403500000000,-0.0096992000000000,0.001044988000000000000000000000,0.00104689970000000000,0.002091887700000000000000000000,-0.01165038770000000000000000000
2026-04-16 12:00,fill-000001,fill-000007,ord-000016,ord-000349,sell,buy,1776340857816,1776342043269,1185453,74642.00000000,74761.32000000,0.00046892784895482130815913689,74641.99500000,74763.32500000,-0.05595247093728927848954821371,0.000002344639244774106540795684450,0.0009402003371544167228590694644,-0.05689501591368846931894807885,0.007000342500337154416722859150,0.007011532994524612272420768791,0.01401187549486176668914362794,-0.06996434643215104517869184165
2026-04-16 12:00,fill-000002,fill-000007,ord-000044,ord-000349,sell,buy,1776340933304,1776342043269,1109965,74672.75000000,74761.32000000,0.00007000,74670.74500000,74763.32500000,-0.0061999000000000,0.0001403500000000,0.0001403500000000,-0.0064806000000000,0.00104541850000000000,0.00104665848000000000,0.00209207698000000000,-0.00829197698000000000
2026-04-16 12:00,fill-000007,fill-000012,ord-000349,ord-000814,buy,sell,1776342043269,1776344253281,2210012,74761.32000000,74595.54000000,0.00046107215104517869184086311,74763.32500000,74593.53500000,-0.07643654120026972353337828638,0.0009244496628455832771409305356,0.0009244496628455832771409305356,-0.07828544052596089008766014746,0.006894072525475387727579231209,0.006878785217235333782872555552,0.01377285774271072151045178676,-0.09020939894298044504383007314
2026-04-16 12:00,fill-000008,fill-000012,ord-000569,ord-000814,buy,sell,1776343111115,1776344253281,1142166,74692.53000000,74595.54000000,0.00011892784895482130815913689,74694.53500000,74593.53500000,-0.01153481207012811867835468696,0.0002384503371544167228590694644,0.0002384503371544167228590694644,-0.01201171274443695212407282588,0.001776604385178691840863115386,0.001774297422764666217127444448,0.003550901807943358057990559834,-0.01508571387807147673634524679
2026-04-16 13:00,fill-000001,fill-000002,ord-000009,ord-000066,buy,sell,1776344428020,1776344600669,172649,74611.46000000,74648.06000000,0.00007000,74613.46500000,74646.05500000,0.0025620000000000,0.0001403500000000,0.0001403500000000,0.0022813000000000,0.00104456044000000000,0.00104507284000000000,0.00208963328000000000,0.00047236672000000000
2026-04-16 13:00,fill-000001,fill-000003,ord-000009,ord-000120,buy,sell,1776344428020,1776344841401,413381,74611.46000000,74702.00000000,0.00001000,74613.46500000,74699.99500000,0.0009054000000000,0.0000200500000000,0.0000200500000000,0.0008653000000000,0.00014922292000000000,0.00014940400000000000,0.00029862692000000000,0.00060677308000000000
2026-04-16 13:00,fill-000003,fill-000005,ord-000120,ord-000149,sell,buy,1776344841401,1776344944115,102714,74702.00000000,74739.26000000,0.00007000,74699.99500000,74740.00500000,-0.0026082000000000,0.0001403500000000,0.0000521500000000,-0.0028007000000000,0.00104582800000000000,0.00104634964000000000,0.00209217764000000000,-0.00470037764000000000
2026-04-16 13:00,fill-000003,fill-000010,ord-000120,ord-000487,sell,buy,1776344841401,1776346168915,1327514,74702.00000000,74975.99000000,0.00007000,74699.99500000,74976.49500000,-0.0191793000000000,0.0001403500000000,0.0000353500000000,-0.0193550000000000,0.00104582800000000000,0.00104966386000000000,0.00209549186000000000,-0.02127479186000000000
2026-04-16 13:00,fill-000003,fill-000011,ord-000120,ord-000663,sell,buy,1776344841401,1776346618671,1777270,74702.00000000,74694.20000000,0.00085000,74699.99500000,74695.76500000,0.0066300000000000,0.0017042500000000,0.0013302500000000,0.0035955000000000,0.01269934000000000000,0.01269801400000000000,0.02539735400000000000,-0.01876735400000000000
2026-04-16 13:00,fill-000004,fill-000011,ord-000122,ord-000663,sell,buy,1776344841465,1776346618671,1777206,74704.00000000,74694.20000000,0.00015000,74701.99500000,74695.76500000,0.0014700000000000,0.0003007500000000,0.0002347500000000,0.0009345000000000,0.00224112000000000000,0.00224082600000000000,0.00448194600000000000,-0.00301194600000000000
2026-04-16 13:00,fill-000004,fill-000013,ord-000122,ord-000731,sell,buy,1776344841465,1776346787844,1946379,74704.00000000,74619.99000000,0.00065000,74701.99500000,74620.36500000,0.0546065000000000,0.0013032500000000,0.0002437500000000,0.0530595000000000,0.00971152000000000000,0.00970059870000000000,0.01941211870000000000,0.03519438130000000000
2026-04-16 13:00,fill-000004,fill-000014,ord-000122,ord-000773,sell,buy,1776344841465,1776346896678,2055213,74704.00000000,74653.06000000,0.00020000,74701.99500000,74655.06500000,0.0101880000000000,0.0004010000000000,0.0004010000000000,0.0093860000000000,0.00298816000000000000,0.00298612240000000000,0.00597428240000000000,0.00421371760000000000
2026-04-16 13:00,fill-000006,fill-000014,ord-000210,ord-000773,sell,buy,1776345187617,1776346896678,1709061,74772.64000000,74653.06000000,0.00001000,74770.63500000,74655.06500000,0.0011958000000000,0.0000200500000000,0.0000200500000000,0.0011557000000000,0.00014954528000000000,0.00014930612000000000,0.00029885140000000000,0.00089694860000000000
2026-04-16 13:00,fill-000006,fill-000017,ord-000210,ord-000859,sell,buy,1776345187617,1776347121591,1933974,74772.64000000,74564.00000000,0.00030000,74770.63500000,74566.00500000,0.0625920000000000,0.0006015000000000,0.0006015000000000,0.0613890000000000,0.00448635840000000000,0.00447384000000000000,0.00896019840000000000,0.05363180160000000000
2026-04-16 13:00,fill-000007,fill-000017,ord-000306,ord-000859,sell,buy,1776345510955,1776347121591,1610636,74867.00000000,74564.00000000,0.00028000,74864.99500000,74566.00500000,0.0848400000000000,0.0005614000000000,0.0005614000000000,0.0837172000000000,0.00419255200000000000,0.00417558400000000000,0.00836813600000000000,0.07647186400000000000
2026-04-16 13:00,fill-000008,fill-000017,ord-000448,ord-000859,sell,buy,1776346060452,1776347121591,1061139,74952.00000000,74564.00000000,0.00042000,74949.99500000,74566.00500000,0.1629600000000000,0.0008421000000000,0.0008421000000000,0.1612758000000000,0.00629596800000000000,0.00626337600000000000,0.01255934400000000000,0.15040065600000000000
2026-04-16 13:00,fill-000008,fill-000018,ord-000448,ord-000863,sell,buy,1776346060452,1776347127240,1066788,74952.00000000,74553.40000000,0.00011000,74949.99500000,74555.40500000,0.0438460000000000,0.0002205500000000,0.0002205500000000,0.0434049000000000,0.00164894400000000000,0.00164017480000000000,0.00328911880000000000,0.04055688120000000000
2026-04-16 13:00,fill-000009,fill-000018,ord-000448,ord-000863,sell,buy,1776346060454,1776347127240,1066786,74952.00000000,74553.40000000,0.00040000,74949.99500000,74555.40500000,0.1594400000000000,0.0008020000000000,0.0008020000000000,0.1578360000000000,0.00599616000000000000,0.00596427200000000000,0.01196043200000000000,0.14747956800000000000
2026-04-16 13:00,fill-000009,fill-000019,ord-000448,ord-000981,sell,buy,1776346060454,1776347429146,1368692,74952.00000000,74390.00000000,0.00007000,74949.99500000,74390.00500000,0.0393400000000000,0.0001403500000000,0.0000003500000000,0.0391993000000000,0.00104932800000000000,0.00104146000000000000,0.00209078800000000000,0.03724921200000000000
2026-04-16 13:00,fill-000012,fill-000019,ord-000688,ord-000981,sell,buy,1776346675417,1776347429146,753729,74664.00000000,74390.00000000,0.00007000,74663.97500000,74390.00500000,0.0191800000000000,0.0000017500000000,0.0000003500000000,0.0191779000000000,0.00104529600000000000,0.00104146000000000000,0.00208675600000000000,0.01709324400000000000
2026-04-16 13:00,fill-000015,fill-000019,ord-000818,ord-000981,sell,buy,1776347015356,1776347429146,413790,74529.62000000,74390.00000000,0.00014000,74527.61500000,74390.00500000,0.0195468000000000,0.0002807000000000,0.0000007000000000,0.0192654000000000,0.00208682936000000000,0.00208292000000000000,0.00416974936000000000,0.01537705064000000000
2026-04-16 13:00,fill-000016,fill-000019,ord-000854,ord-000981,sell,buy,1776347109133,1776347429146,320013,74578.07000000,74390.00000000,0.0002800000000000000000000000035,74576.00500000,74390.00500000,0.05265960000000000000000000066,0.0005782000000000000000000000072,0.000001400000000000000000000000018,0.05208000000000000000000000065,0.004176371920000000000000000051,0.004165840000000000000000000052,0.008342211920000000000000000103,0.04431738808000000000000000056
2026-04-16 13:00,fill-000019,fill-000020,ord-000981,ord-001040,buy,sell,1776347429146,1776347573270,144124,74390.00000000,73918.73000000,0.0004399999999999999999999999965,74390.00500000,73916.72500000,-0.2073587999999999999999999984,0.000002199999999999999999999999982,0.0008821999999999999999999999930,-0.2082431999999999999999999984,0.006546319999999999999999999948,0.006504848239999999999999999948,0.01305116823999999999999999990,-0.2204099682399999999999999983
2026-04-16 13:00,fill-000020,fill-000021,ord-001040,ord-001107,sell,buy,1776347573270,1776347740428,167158,73918.73000000,73536.00000000,0.0005600000000000000000000000035,73916.72500000,73545.64500000,0.2143288000000000000000000013,0.001122800000000000000000000007,0.005401200000000000000000000034,0.2078048000000000000000000013,0.008278897760000000000000000052,0.008236032000000000000000000051,0.01651492976000000000000000010,0.1978138702400000000000000012
2026-04-16 13:00,fill-000021,fill-000023,ord-001107,ord-001184,buy,sell,1776347740428,1776347928312,187884,73536.00000000,73706.87000000,0.0001186956521739130434782608696,73545.64500000,73704.86500000,0.02028152608695652173913043479,0.001144819565217391304347826087,0.0002379847826086956521739130435,0.01889872173913043478260869566,0.001745680695652173913043478262,0.001749737000869565217391304348,0.003495417696521739130434782610,0.01678610839043478260869565218
2026-04-16 13:00,fill-000021,fill-000025,ord-001107,ord-001188,buy,sell,1776347740428,1776347938138,197710,73536.00000000,73694.01000000,0.0003213043478260869565217391269,73545.64500000,73686.14500000,0.05076929999999999999999999944,0.003098980434782608695652173879,0.002527058695652173913043478233,0.04514326086956521739130434733,0.004725487304347826086956521688,0.004735641164347826086956521687,0.009461128468695652173913043375,0.04130817153130434782608695606
2026-04-16 13:00,fill-000022,fill-000025,ord-001133,ord-001188,buy,sell,1776347803228,1776347938138,134910,73637.17000000,73694.01000000,0.00049000,73637.18500000,73686.14500000,0.0278516000000000,0.0000073500000000,0.0038538500000000,0.0239904000000000,0.00721644266000000000,0.00722201298000000000,0.01443845564000000000,0.01341314436000000000
2026-04-16 13:00,fill-000024,fill-000025,ord-001187,ord-001188,buy,sell,1776347935665,1776347938138,2473,73690.00000000,73694.01000000,0.00007000,73692.00500000,73686.14500000,0.0002807000000000,0.0001403500000000,0.0005505500000000,-0.0004102000000000,0.00103166000000000000,0.00103171614000000000,0.00206337614000000000,-0.00178267614000000000
2026-04-16 14:00,fill-000001,fill-000002,ord-000036,ord-000059,sell,buy,1776348090183,1776348145747,55564,73614.49000000,73748.00000000,0.00008000,73614.48500000,73748.00500000,-0.0106808000000000,0.0000004000000000,0.0000004000000000,-0.0106816000000000,0.00117783184000000000,0.00117996800000000000,0.00235779984000000000,-0.01303859984000000000
2026-04-16 14:00,fill-000002,fill-000003,ord-000059,ord-000138,buy,sell,1776348145747,1776348342557,196810,73748.00000000,73620.28000000,0.0002800000000000000000000000005,73748.00500000,73618.27500000,-0.03576160000000000000000000006,0.000001400000000000000000000000002,0.0005614000000000000000000000010,-0.03632440000000000000000000006,0.004129888000000000000000000008,0.004122735680000000000000000007,0.008252623680000000000000000015,-0.04401422368000000000000000008
2026-04-16 14:00,fill-000002,fill-000004,ord-000059,ord-000162,buy,sell,1776348145747,1776348399565,253818,73748.00000000,73780.01000000,0.00028000,73748.00500000,73778.00500000,0.0089628000000000,0.0000014000000000,0.0005614000000000,0.0084000000000000,0.004129888000000000000000000000,0.00413168056000000000,0.008261568560000000000000000000,0.000701231440000000000000000000
2026-04-16 14:00,fill-000002,fill-000007,ord-000059,ord-000346,buy,sell,1776348145747,1776348877398,731651,73748.00000000,73842.01000000,0.0003599999999999999999999999995,73748.00500000,73840.00500000,0.03384359999999999999999999995,0.000001799999999999999999999999998,0.0007217999999999999999999999990,0.03311999999999999999999999995,0.005309855999999999999999999991,0.005316624719999999999999999992,0.01062648071999999999999999998,0.02321711927999999999999999997
2026-04-16 14:00,fill-000005,fill-000007,ord-000171,ord-000346,buy,sell,1776348422865,1776348877398,454533,73789.12000000,73842.01000000,0.00007000,73791.12500000,73840.00500000,0.0037023000000000,0.0001403500000000,0.0001403500000000,0.0034216000000000,0.00103304768000000000,0.001033788140000000000000000000,0.002066835820000000000000000000,0.001635464180000000000000000000
2026-04-16 14:00,fill-000006,fill-000007,ord-000213,ord-000346,buy,sell,1776348529818,1776348877398,347580,73882.00000000,73842.01000000,0.0000866217228464419475655430784,73882.00500000,73840.00500000,-0.003464002696629213483146067705,0.0000004331086142322097378277153920,0.0001736765543071161048689138722,-0.003638112359550561797752809292,0.001279957225468164794007490744,0.001279264424928838951310861530,0.002559221650397003745318352274,-0.006023224347026217228464419979
2026-04-16 14:00,fill-000006,fill-000008,ord-000213,ord-000352,buy,sell,1776348529818,1776348903268,373450,73882.00000000,73832.01000000,0.0002800000000000000000000000010,73882.00500000,73828.56500000,-0.01399720000000000000000000005,0.000001400000000000000000000000005,0.0009646000000000000000000000034,-0.01496320000000000000000000005,0.004137392000000000000000000015,0.004134592560000000000000000014,0.008271984560000000000000000029,-0.02226918456000000000000000008
2026-04-16 14:00,fill-000006,fill-000015,ord-000213,ord-000444,buy,sell,1776348529818,1776349125472,595654,73882.00000000,73621.40000000,0.00028000,73882.00500000,73619.39500000,-0.0729680000000000,0.0000014000000000,0.0005614000000000,-0.0735308000000000,0.004137391999999999999999999998,0.00412279840000000000,0.008260190399999999999999999998,-0.08122819040000000000000000000
2026-04-16 14:00,fill-000006,fill-000019,ord-000213,ord-000508,buy,sell,1776348529818,1776349291065,761247,73882.00000000,73612.32000000,0.0000533782771535580524344569206,73882.00500000,73610.31500000,-0.01439505378277153558052434235,0.0000002668913857677902621722846030,0.0001070234456928838951310861258,-0.01450234411985018726591760076,0.0007887387745318352059925092431,0.0007858597637752808988764043732,0.001574598538307116104868913616,-0.01596965232107865168539325597
2026-04-16 14:00,fill-000009,fill-000019,ord-000355,ord-000508,buy,sell,1776348914308,1776349291065,376757,73869.99000000,73612.32000000,0.00021000,73871.99500000,73610.31500000,-0.0541107000000000,0.0004210500000000,0.0004210500000000,-0.0549528000000000,0.00310253958000000000,0.00309171744000000000,0.00619425702000000000,-0.06030495702000000000
2026-04-16 14:00,fill-000010,fill-000019,ord-000369,ord-000508,buy,sell,1776348947386,1776349291065,343679,73846.00000000,73612.32000000,0.0000466217228464419475655430794,73847.99500000,73610.31500000,-0.01089456419475655430711610679,0.00009301033707865168539325844340,0.00009347655430711610486891387420,-0.01108105108614232209737827910,0.0006885655490636704119850188483,0.0006863866362247191011235956268,0.001374952185288389513108614475,-0.01226951638004494382022472126
2026-04-16 14:00,fill-000010,fill-000021,ord-000369,ord-000518,buy,sell,1776348947386,1776349314565,367179,73846.00000000,73588.01000000,0.00044000,73847.99500000,73587.99500000,-0.1135156000000000,0.0008778000000000,0.0000066000000000,-0.1144000000000000,0.006498447999999999999999999999,0.00647574488000000000,0.01297419288000000000000000000,-0.1264897928800000000000000000
2026-04-16 14:00,fill-000010,fill-000023,ord-000369,ord-000718,buy,sell,1776348947386,1776349826351,878965,73846.00000000,73776.00000000,0.00028000,73847.99500000,73775.87500000,-0.0196000000000000,0.0005586000000000,0.0000350000000000,-0.0201936000000000,0.004135375999999999999999999999,0.00413145600000000000,0.008266831999999999999999999999,-0.02786683200000000000000000000
2026-04-16 14:00,fill-000010,fill-000024,ord-000369,ord-000724,buy,sell,1776348947386,1776349842665,895279,73846.00000000,73818.71000000,0.0002333782771535580524344569206,73847.99500000,73818.69500000,-0.006368893183520599250936329363,0.0004655896629213483146067415566,0.000003500674157303370786516853809,-0.006837983520599250936329587774,0.003446810450936329588014981152,0.003445536672299625468164793886,0.006892347123235955056179775038,-0.01326124030675655430711610440
2026-04-16 14:00,fill-000011,fill-000024,ord-000379,ord-000724,buy,sell,1776348969894,1776349842665,872771,73836.00000000,73818.71000000,0.0002766217228464419475655430794,73838.00500000,73818.69500000,-0.004782789588014981273408239843,0.0005546265543071161048689138742,0.000004149325842696629213483146191,-0.005341565468164794007490636863,0.004084928305617977528089887763,0.004083971747700374531835206114,0.008168900053318352059925093877,-0.01295168964133333333333333372
2026-04-16 14:00,fill-000011,fill-000026,ord-000379,ord-000780,buy,sell,1776348969894,1776349990137,1020243,73836.00000000,73852.01000000,0.0000733782771535580524344569206,73838.00500000,73850.00500000,0.001174786217228464419475655299,0.0001471234456928838951310861258,0.0001471234456928838951310861258,0.0008805393258426966292134830472,0.001083591694382022471910112237,0.001083826651625468164794007369,0.002167418346007490636704119606,-0.000992632128779026217228464307
2026-04-16 14:00,fill-000012,fill-000026,ord-000379,ord-000780,buy,sell,1776348969903,1776349990137,1020234,73836.00000000,73852.01000000,0.00013000,73838.00500000,73850.00500000,0.0020813000000000,0.0002606500000000,0.0002606500000000,0.0015600000000000,0.00191973600000000000,0.00192015226000000000,0.00383988826000000000,-0.00175858826000000000
2026-04-16 14:00,fill-000013,fill-000026,ord-000379,ord-000780,buy,sell,1776348969903,1776349990137,1020234,73836.00000000,73852.01000000,0.00013000,73838.00500000,73850.00500000,0.0020813000000000,0.0002606500000000,0.0002606500000000,0.0015600000000000,0.00191973600000000000,0.00192015226000000000,0.00383988826000000000,-0.00175858826000000000
2026-04-16 14:00,fill-000014,fill-000026,ord-000379,ord-000780,buy,sell,1776348969931,1776349990137,1020206,73836.00000000,73852.01000000,0.0001066217228464419475655430794,73836.00500000,73850.00500000,0.001707013782771535580524344701,0.0000005331086142322097378277153970,0.0002137765543071161048689138742,0.001492704119850187265917603112,0.001574504305617977528089887762,0.001574845708374531835205992631,0.003149350013992509363295880393,-0.001442336231220973782771535692
2026-04-16 14:00,fill-000014,fill-000028,ord-000379,ord-000848,buy,sell,1776348969931,1776350160333,1190402,73836.00000000,73891.44000000,0.00007000,73836.00500000,73889.43500000,0.0038808000000000,0.0000003500000000,0.0001403500000000,0.0037401000000000,0.001033704000000000000000000000,0.00103448016000000000,0.002068184160000000000000000000,0.001812615840000000000000000000
2026-04-16 14:00,fill-000014,fill-000032,ord-000379,ord-000986,buy,sell,1776348969931,1776350528965,1559034,73836.00000000,73850.01000000,0.0002133782771535580524344569206,73836.00500000,73848.00500000,0.002989429662921348314606741458,0.000001066891385767790262172284603,0.0004278234456928838951310861258,0.002560539325842696629213483047,0.003150999694382022471910112238,0.003151597580314606741573033587,0.006302597274696629213483145825,-0.003313167611775280898876404367
2026-04-16 14:00,fill-000016,fill-000032,ord-000445,ord-000986,buy,sell,1776349131731,1776350528965,1397234,73639.99000000,73850.01000000,0.0001166217228464419475655430284,73640.76500000,73848.00500000,0.02449289423220973782771534682,0.00009038183520599250936329584701,0.0002338265543071161048689137719,0.02416868584269662921348313720,0.001717604500838951310861422591,0.001722503079685393258426965660,0.003440107580524344569288388251,0.02105278665168539325842695857
